precise	status	evidence	notes
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeChangeIndicationID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeConditionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeDegradationDirectionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeInPlaceIndicatorID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeLastChangedTimeID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterActivatedCarbonFilterMonitoringAttributeReplacementProductListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeAdminFabricIndexID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeAdminVendorIdID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAdministratorCommissioningAttributeWindowStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeAirQualityID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAirQualityAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeAllowedVendorListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeApplicationID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeApplicationNameID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeApplicationVersionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeProductIDID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeVendorIDID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationBasicAttributeVendorNameID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeCatalogListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeCurrentAppID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterApplicationLauncherAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeCurrentOutputID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterAudioOutputAttributeOutputListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeBallastFactorAdjustmentID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeBallastStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeIntrinsicBallastFactorID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampAlarmModeID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampBurnHoursID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampBurnHoursTripPointID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampManufacturerID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampQuantityID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampRatedHoursID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeLampTypeID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeMaxLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributeMinLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRAttributeIDTypeClusterBallastConfigurationAttributePhysicalMaxLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
