precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@S@KerxSubtableHeader	swift.struct	["KerxSubtableHeader"]	unmatched	none	0	0		[]
c:@S@KerxSubtableHeader@FI@fsHeader	swift.property	["KerxSubtableHeader","fsHeader"]	unmatched	none	0	0		[]
c:@S@KerxSubtableHeader@FI@length	swift.property	["KerxSubtableHeader","length"]	unmatched	none	0	0		[]
c:@S@KerxSubtableHeader@FI@stInfo	swift.property	["KerxSubtableHeader","stInfo"]	unmatched	none	0	0		[]
c:@S@KerxSubtableHeader@FI@tupleCount	swift.property	["KerxSubtableHeader","tupleCount"]	unmatched	none	0	0		[]
c:@S@KerxTableHeader	swift.struct	["KerxTableHeader"]	unmatched	none	0	0		[]
c:@S@KerxTableHeader@FI@firstSubtable	swift.property	["KerxTableHeader","firstSubtable"]	unmatched	none	0	0		[]
c:@S@KerxTableHeader@FI@nTables	swift.property	["KerxTableHeader","nTables"]	unmatched	none	0	0		[]
c:@S@KerxTableHeader@FI@version	swift.property	["KerxTableHeader","version"]	unmatched	none	0	0		[]
c:@S@LcarCaretClassEntry	swift.struct	["LcarCaretClassEntry"]	unmatched	none	0	0		[]
c:@S@LcarCaretClassEntry@FI@count	swift.property	["LcarCaretClassEntry","count"]	unmatched	none	0	0		[]
c:@S@LcarCaretClassEntry@FI@partials	swift.property	["LcarCaretClassEntry","partials"]	unmatched	none	0	0		[]
c:@S@LcarCaretTable	swift.struct	["LcarCaretTable"]	unmatched	none	0	0		[]
c:@S@LcarCaretTable@FI@format	swift.property	["LcarCaretTable","format"]	unmatched	none	0	0		[]
c:@S@LcarCaretTable@FI@lookup	swift.property	["LcarCaretTable","lookup"]	unmatched	none	0	0		[]
c:@S@LcarCaretTable@FI@version	swift.property	["LcarCaretTable","version"]	unmatched	none	0	0		[]
c:@S@LtagStringRange	swift.struct	["LtagStringRange"]	unmatched	none	0	0		[]
c:@S@LtagStringRange@FI@length	swift.property	["LtagStringRange","length"]	unmatched	none	0	0		[]
c:@S@LtagStringRange@FI@offset	swift.property	["LtagStringRange","offset"]	unmatched	none	0	0		[]
c:@S@LtagTable	swift.struct	["LtagTable"]	unmatched	none	0	0		[]
c:@S@LtagTable@FI@flags	swift.property	["LtagTable","flags"]	unmatched	none	0	0		[]
c:@S@LtagTable@FI@numTags	swift.property	["LtagTable","numTags"]	unmatched	none	0	0		[]
c:@S@LtagTable@FI@tagRange	swift.property	["LtagTable","tagRange"]	unmatched	none	0	0		[]
c:@S@LtagTable@FI@version	swift.property	["LtagTable","version"]	unmatched	none	0	0		[]
c:@S@MortChain	swift.struct	["MortChain"]	unmatched	none	0	0		[]
c:@S@MortChain@FI@defaultFlags	swift.property	["MortChain","defaultFlags"]	unmatched	none	0	0		[]
c:@S@MortChain@FI@featureEntries	swift.property	["MortChain","featureEntries"]	unmatched	none	0	0		[]
c:@S@MortChain@FI@length	swift.property	["MortChain","length"]	unmatched	none	0	0		[]
c:@S@MortChain@FI@nFeatures	swift.property	["MortChain","nFeatures"]	unmatched	none	0	0		[]
c:@S@MortChain@FI@nSubtables	swift.property	["MortChain","nSubtables"]	unmatched	none	0	0		[]
c:@S@MortContextualSubtable	swift.struct	["MortContextualSubtable"]	unmatched	none	0	0		[]
c:@S@MortContextualSubtable@FI@header	swift.property	["MortContextualSubtable","header"]	unmatched	none	0	0		[]
c:@S@MortContextualSubtable@FI@substitutionTableOffset	swift.property	["MortContextualSubtable","substitutionTableOffset"]	unmatched	none	0	0		[]
c:@S@MortFeatureEntry	swift.struct	["MortFeatureEntry"]	unmatched	none	0	0		[]
c:@S@MortFeatureEntry@FI@disableFlags	swift.property	["MortFeatureEntry","disableFlags"]	unmatched	none	0	0		[]
c:@S@MortFeatureEntry@FI@enableFlags	swift.property	["MortFeatureEntry","enableFlags"]	unmatched	none	0	0		[]
c:@S@MortFeatureEntry@FI@featureSelector	swift.property	["MortFeatureEntry","featureSelector"]	unmatched	none	0	0		[]
c:@S@MortFeatureEntry@FI@featureType	swift.property	["MortFeatureEntry","featureType"]	unmatched	none	0	0		[]
c:@S@MortInsertionSubtable	swift.struct	["MortInsertionSubtable"]	unmatched	none	0	0		[]
c:@S@MortInsertionSubtable@FI@header	swift.property	["MortInsertionSubtable","header"]	unmatched	none	0	0		[]
c:@S@MortLigatureSubtable	swift.struct	["MortLigatureSubtable"]	unmatched	none	0	0		[]
c:@S@MortLigatureSubtable@FI@componentTableOffset	swift.property	["MortLigatureSubtable","componentTableOffset"]	unmatched	none	0	0		[]
c:@S@MortLigatureSubtable@FI@header	swift.property	["MortLigatureSubtable","header"]	unmatched	none	0	0		[]
c:@S@MortLigatureSubtable@FI@ligatureActionTableOffset	swift.property	["MortLigatureSubtable","ligatureActionTableOffset"]	unmatched	none	0	0		[]
c:@S@MortLigatureSubtable@FI@ligatureTableOffset	swift.property	["MortLigatureSubtable","ligatureTableOffset"]	unmatched	none	0	0		[]
c:@S@MortRearrangementSubtable	swift.struct	["MortRearrangementSubtable"]	unmatched	none	0	0		[]
c:@S@MortRearrangementSubtable@FI@header	swift.property	["MortRearrangementSubtable","header"]	unmatched	none	0	0		[]
c:@S@MortSubtable	swift.struct	["MortSubtable"]	unmatched	none	0	0		[]
c:@S@MortSubtable@FI@coverage	swift.property	["MortSubtable","coverage"]	unmatched	none	0	0		[]
c:@S@MortSubtable@FI@flags	swift.property	["MortSubtable","flags"]	unmatched	none	0	0		[]
c:@S@MortSubtable@FI@length	swift.property	["MortSubtable","length"]	unmatched	none	0	0		[]
c:@S@MortSubtable@FI@u	swift.property	["MortSubtable","u"]	unmatched	none	0	0		[]
c:@S@MortSwashSubtable	swift.struct	["MortSwashSubtable"]	unmatched	none	0	0		[]
c:@S@MortSwashSubtable@FI@lookup	swift.property	["MortSwashSubtable","lookup"]	unmatched	none	0	0		[]
c:@S@MortTable	swift.struct	["MortTable"]	unmatched	none	0	0		[]
c:@S@MortTable@FI@chains	swift.property	["MortTable","chains"]	unmatched	none	0	0		[]
c:@S@MortTable@FI@nChains	swift.property	["MortTable","nChains"]	unmatched	none	0	0		[]
c:@S@MortTable@FI@version	swift.property	["MortTable","version"]	unmatched	none	0	0		[]
c:@S@MorxChain	swift.struct	["MorxChain"]	unmatched	none	0	0		[]
c:@S@MorxChain@FI@defaultFlags	swift.property	["MorxChain","defaultFlags"]	unmatched	none	0	0		[]
c:@S@MorxChain@FI@featureEntries	swift.property	["MorxChain","featureEntries"]	unmatched	none	0	0		[]
c:@S@MorxChain@FI@length	swift.property	["MorxChain","length"]	unmatched	none	0	0		[]
c:@S@MorxChain@FI@nFeatures	swift.property	["MorxChain","nFeatures"]	unmatched	none	0	0		[]
c:@S@MorxChain@FI@nSubtables	swift.property	["MorxChain","nSubtables"]	unmatched	none	0	0		[]
c:@S@MorxContextualSubtable	swift.struct	["MorxContextualSubtable"]	unmatched	none	0	0		[]
c:@S@MorxContextualSubtable@FI@header	swift.property	["MorxContextualSubtable","header"]	unmatched	none	0	0		[]
c:@S@MorxContextualSubtable@FI@substitutionTableOffset	swift.property	["MorxContextualSubtable","substitutionTableOffset"]	unmatched	none	0	0		[]
c:@S@MorxInsertionSubtable	swift.struct	["MorxInsertionSubtable"]	unmatched	none	0	0		[]
c:@S@MorxInsertionSubtable@FI@header	swift.property	["MorxInsertionSubtable","header"]	unmatched	none	0	0		[]
c:@S@MorxInsertionSubtable@FI@insertionGlyphTableOffset	swift.property	["MorxInsertionSubtable","insertionGlyphTableOffset"]	unmatched	none	0	0		[]
c:@S@MorxLigatureSubtable	swift.struct	["MorxLigatureSubtable"]	unmatched	none	0	0		[]
c:@S@MorxLigatureSubtable@FI@componentTableOffset	swift.property	["MorxLigatureSubtable","componentTableOffset"]	unmatched	none	0	0		[]
c:@S@MorxLigatureSubtable@FI@header	swift.property	["MorxLigatureSubtable","header"]	unmatched	none	0	0		[]
c:@S@MorxLigatureSubtable@FI@ligatureActionTableOffset	swift.property	["MorxLigatureSubtable","ligatureActionTableOffset"]	unmatched	none	0	0		[]
c:@S@MorxLigatureSubtable@FI@ligatureTableOffset	swift.property	["MorxLigatureSubtable","ligatureTableOffset"]	unmatched	none	0	0		[]
c:@S@MorxRearrangementSubtable	swift.struct	["MorxRearrangementSubtable"]	unmatched	none	0	0		[]
c:@S@MorxRearrangementSubtable@FI@header	swift.property	["MorxRearrangementSubtable","header"]	unmatched	none	0	0		[]
c:@S@MorxSubtable	swift.struct	["MorxSubtable"]	unmatched	none	0	0		[]
c:@S@MorxSubtable@FI@coverage	swift.property	["MorxSubtable","coverage"]	unmatched	none	0	0		[]
c:@S@MorxSubtable@FI@flags	swift.property	["MorxSubtable","flags"]	unmatched	none	0	0		[]
c:@S@MorxSubtable@FI@length	swift.property	["MorxSubtable","length"]	unmatched	none	0	0		[]
c:@S@MorxSubtable@FI@u	swift.property	["MorxSubtable","u"]	unmatched	none	0	0		[]
c:@S@MorxTable	swift.struct	["MorxTable"]	unmatched	none	0	0		[]
c:@S@MorxTable@FI@chains	swift.property	["MorxTable","chains"]	unmatched	none	0	0		[]
c:@S@MorxTable@FI@nChains	swift.property	["MorxTable","nChains"]	unmatched	none	0	0		[]
c:@S@MorxTable@FI@version	swift.property	["MorxTable","version"]	unmatched	none	0	0		[]
c:@S@OpbdSideValues	swift.struct	["OpbdSideValues"]	unmatched	none	0	0		[]
c:@S@OpbdSideValues@FI@bottomSideShift	swift.property	["OpbdSideValues","bottomSideShift"]	unmatched	none	0	0		[]
c:@S@OpbdSideValues@FI@leftSideShift	swift.property	["OpbdSideValues","leftSideShift"]	unmatched	none	0	0		[]
c:@S@OpbdSideValues@FI@rightSideShift	swift.property	["OpbdSideValues","rightSideShift"]	unmatched	none	0	0		[]
c:@S@OpbdSideValues@FI@topSideShift	swift.property	["OpbdSideValues","topSideShift"]	unmatched	none	0	0		[]
c:@S@OpbdTable	swift.struct	["OpbdTable"]	unmatched	none	0	0		[]
c:@S@OpbdTable@FI@format	swift.property	["OpbdTable","format"]	unmatched	none	0	0		[]
c:@S@OpbdTable@FI@lookupTable	swift.property	["OpbdTable","lookupTable"]	unmatched	none	0	0		[]
c:@S@OpbdTable@FI@version	swift.property	["OpbdTable","version"]	unmatched	none	0	0		[]
c:@S@PropLookupSegment	swift.struct	["PropLookupSegment"]	unmatched	none	0	0		[]
c:@S@PropLookupSegment@FI@firstGlyph	swift.property	["PropLookupSegment","firstGlyph"]	unmatched	none	0	0		[]
c:@S@PropLookupSegment@FI@lastGlyph	swift.property	["PropLookupSegment","lastGlyph"]	unmatched	none	0	0		[]
c:@S@PropLookupSegment@FI@value	swift.property	["PropLookupSegment","value"]	unmatched	none	0	0		[]
c:@S@PropLookupSingle	swift.struct	["PropLookupSingle"]	unmatched	none	0	0		[]
c:@S@PropLookupSingle@FI@glyph	swift.property	["PropLookupSingle","glyph"]	unmatched	none	0	0		[]
c:@S@PropLookupSingle@FI@props	swift.property	["PropLookupSingle","props"]	unmatched	none	0	0		[]
c:@S@PropTable	swift.struct	["PropTable"]	unmatched	none	0	0		[]
c:@S@PropTable@FI@defaultProps	swift.property	["PropTable","defaultProps"]	unmatched	none	0	0		[]
c:@S@PropTable@FI@format	swift.property	["PropTable","format"]	unmatched	none	0	0		[]
c:@S@PropTable@FI@lookup	swift.property	["PropTable","lookup"]	unmatched	none	0	0		[]
c:@S@PropTable@FI@version	swift.property	["PropTable","version"]	unmatched	none	0	0		[]
c:@S@ROTAGlyphEntry	swift.struct	["ROTAGlyphEntry"]	unmatched	none	0	0		[]
c:@S@ROTAGlyphEntry@FI@GlyphIndexOffset	swift.property	["ROTAGlyphEntry","GlyphIndexOffset"]	unmatched	none	0	0		[]
c:@S@ROTAGlyphEntry@FI@HBaselineOffset	swift.property	["ROTAGlyphEntry","HBaselineOffset"]	unmatched	none	0	0		[]
c:@S@ROTAGlyphEntry@FI@VBaselineOffset	swift.property	["ROTAGlyphEntry","VBaselineOffset"]	unmatched	none	0	0		[]
c:@S@ROTAHeader	swift.struct	["ROTAHeader"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@FirstGlyph	swift.property	["ROTAHeader","FirstGlyph"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@Flags	swift.property	["ROTAHeader","Flags"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@LastGlyph	swift.property	["ROTAHeader","LastGlyph"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@NMasters	swift.property	["ROTAHeader","NMasters"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@Version	swift.property	["ROTAHeader","Version"]	unmatched	none	0	0		[]
c:@S@ROTAHeader@FI@lookup	swift.property	["ROTAHeader","lookup"]	unmatched	none	0	0		[]
c:@S@SFNTLookupArrayHeader	swift.struct	["SFNTLookupArrayHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupArrayHeader@FI@lookupValues	swift.property	["SFNTLookupArrayHeader","lookupValues"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader	swift.struct	["SFNTLookupBinarySearchHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader@FI@entrySelector	swift.property	["SFNTLookupBinarySearchHeader","entrySelector"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader@FI@nUnits	swift.property	["SFNTLookupBinarySearchHeader","nUnits"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader@FI@rangeShift	swift.property	["SFNTLookupBinarySearchHeader","rangeShift"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader@FI@searchRange	swift.property	["SFNTLookupBinarySearchHeader","searchRange"]	unmatched	none	0	0		[]
c:@S@SFNTLookupBinarySearchHeader@FI@unitSize	swift.property	["SFNTLookupBinarySearchHeader","unitSize"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegment	swift.struct	["SFNTLookupSegment"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegment@FI@firstGlyph	swift.property	["SFNTLookupSegment","firstGlyph"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegment@FI@lastGlyph	swift.property	["SFNTLookupSegment","lastGlyph"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegment@FI@value	swift.property	["SFNTLookupSegment","value"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegmentHeader	swift.struct	["SFNTLookupSegmentHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegmentHeader@FI@binSearch	swift.property	["SFNTLookupSegmentHeader","binSearch"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSegmentHeader@FI@segments	swift.property	["SFNTLookupSegmentHeader","segments"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingle	swift.struct	["SFNTLookupSingle"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingle@FI@glyph	swift.property	["SFNTLookupSingle","glyph"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingle@FI@value	swift.property	["SFNTLookupSingle","value"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingleHeader	swift.struct	["SFNTLookupSingleHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingleHeader@FI@binSearch	swift.property	["SFNTLookupSingleHeader","binSearch"]	unmatched	none	0	0		[]
c:@S@SFNTLookupSingleHeader@FI@entries	swift.property	["SFNTLookupSingleHeader","entries"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTable	swift.struct	["SFNTLookupTable"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTable@FI@format	swift.property	["SFNTLookupTable","format"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTable@FI@fsHeader	swift.property	["SFNTLookupTable","fsHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTrimmedArrayHeader	swift.struct	["SFNTLookupTrimmedArrayHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTrimmedArrayHeader@FI@count	swift.property	["SFNTLookupTrimmedArrayHeader","count"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTrimmedArrayHeader@FI@firstGlyph	swift.property	["SFNTLookupTrimmedArrayHeader","firstGlyph"]	unmatched	none	0	0		[]
c:@S@SFNTLookupTrimmedArrayHeader@FI@valueArray	swift.property	["SFNTLookupTrimmedArrayHeader","valueArray"]	unmatched	none	0	0		[]
c:@S@SFNTLookupVectorHeader	swift.struct	["SFNTLookupVectorHeader"]	unmatched	none	0	0		[]
c:@S@SFNTLookupVectorHeader@FI@count	swift.property	["SFNTLookupVectorHeader","count"]	unmatched	none	0	0		[]
c:@S@SFNTLookupVectorHeader@FI@firstGlyph	swift.property	["SFNTLookupVectorHeader","firstGlyph"]	unmatched	none	0	0		[]
c:@S@SFNTLookupVectorHeader@FI@valueSize	swift.property	["SFNTLookupVectorHeader","valueSize"]	unmatched	none	0	0		[]
c:@S@SFNTLookupVectorHeader@FI@values	swift.property	["SFNTLookupVectorHeader","values"]	unmatched	none	0	0		[]
c:@S@STClassTable	swift.struct	["STClassTable"]	unmatched	none	0	0		[]
c:@S@STClassTable@FI@classes	swift.property	["STClassTable","classes"]	unmatched	none	0	0		[]
c:@S@STClassTable@FI@firstGlyph	swift.property	["STClassTable","firstGlyph"]	unmatched	none	0	0		[]
c:@S@STClassTable@FI@nGlyphs	swift.property	["STClassTable","nGlyphs"]	unmatched	none	0	0		[]
c:@S@STEntryOne	swift.struct	["STEntryOne"]	unmatched	none	0	0		[]
c:@S@STEntryOne@FI@flags	swift.property	["STEntryOne","flags"]	unmatched	none	0	0		[]
c:@S@STEntryOne@FI@newState	swift.property	["STEntryOne","newState"]	unmatched	none	0	0		[]
c:@S@STEntryOne@FI@offset1	swift.property	["STEntryOne","offset1"]	unmatched	none	0	0		[]
c:@S@STEntryTwo	swift.struct	["STEntryTwo"]	unmatched	none	0	0		[]
c:@S@STEntryTwo@FI@flags	swift.property	["STEntryTwo","flags"]	unmatched	none	0	0		[]
c:@S@STEntryTwo@FI@newState	swift.property	["STEntryTwo","newState"]	unmatched	none	0	0		[]
c:@S@STEntryTwo@FI@offset1	swift.property	["STEntryTwo","offset1"]	unmatched	none	0	0		[]
c:@S@STEntryTwo@FI@offset2	swift.property	["STEntryTwo","offset2"]	unmatched	none	0	0		[]
c:@S@STEntryZero	swift.struct	["STEntryZero"]	unmatched	none	0	0		[]
c:@S@STEntryZero@FI@flags	swift.property	["STEntryZero","flags"]	unmatched	none	0	0		[]
c:@S@STEntryZero@FI@newState	swift.property	["STEntryZero","newState"]	unmatched	none	0	0		[]
c:@S@STHeader	swift.struct	["STHeader"]	unmatched	none	0	0		[]
c:@S@STHeader@FI@classTableOffset	swift.property	["STHeader","classTableOffset"]	unmatched	none	0	0		[]
c:@S@STHeader@FI@entryTableOffset	swift.property	["STHeader","entryTableOffset"]	unmatched	none	0	0		[]
c:@S@STHeader@FI@filler	swift.property	["STHeader","filler"]	unmatched	none	0	0		[]
c:@S@STHeader@FI@nClasses	swift.property	["STHeader","nClasses"]	unmatched	none	0	0		[]
c:@S@STHeader@FI@stateArrayOffset	swift.property	["STHeader","stateArrayOffset"]	unmatched	none	0	0		[]
c:@S@STXEntryOne	swift.struct	["STXEntryOne"]	unmatched	none	0	0		[]
c:@S@STXEntryOne@FI@flags	swift.property	["STXEntryOne","flags"]	unmatched	none	0	0		[]
c:@S@STXEntryOne@FI@index1	swift.property	["STXEntryOne","index1"]	unmatched	none	0	0		[]
c:@S@STXEntryOne@FI@newState	swift.property	["STXEntryOne","newState"]	unmatched	none	0	0		[]
c:@S@STXEntryTwo	swift.struct	["STXEntryTwo"]	unmatched	none	0	0		[]
c:@S@STXEntryTwo@FI@flags	swift.property	["STXEntryTwo","flags"]	unmatched	none	0	0		[]
c:@S@STXEntryTwo@FI@index1	swift.property	["STXEntryTwo","index1"]	unmatched	none	0	0		[]
c:@S@STXEntryTwo@FI@index2	swift.property	["STXEntryTwo","index2"]	unmatched	none	0	0		[]
c:@S@STXEntryTwo@FI@newState	swift.property	["STXEntryTwo","newState"]	unmatched	none	0	0		[]
c:@S@STXEntryZero	swift.struct	["STXEntryZero"]	unmatched	none	0	0		[]
c:@S@STXEntryZero@FI@flags	swift.property	["STXEntryZero","flags"]	unmatched	none	0	0		[]
c:@S@STXEntryZero@FI@newState	swift.property	["STXEntryZero","newState"]	unmatched	none	0	0		[]
c:@S@STXHeader	swift.struct	["STXHeader"]	unmatched	none	0	0		[]
c:@S@STXHeader@FI@classTableOffset	swift.property	["STXHeader","classTableOffset"]	unmatched	none	0	0		[]
c:@S@STXHeader@FI@entryTableOffset	swift.property	["STXHeader","entryTableOffset"]	unmatched	none	0	0		[]
c:@S@STXHeader@FI@nClasses	swift.property	["STXHeader","nClasses"]	unmatched	none	0	0		[]
c:@S@STXHeader@FI@stateArrayOffset	swift.property	["STXHeader","stateArrayOffset"]	unmatched	none	0	0		[]
c:@S@TrakTable	swift.struct	["TrakTable"]	unmatched	none	0	0		[]
c:@S@TrakTable@FI@format	swift.property	["TrakTable","format"]	unmatched	none	0	0		[]
c:@S@TrakTable@FI@horizOffset	swift.property	["TrakTable","horizOffset"]	unmatched	none	0	0		[]
c:@S@TrakTable@FI@version	swift.property	["TrakTable","version"]	unmatched	none	0	0		[]
c:@S@TrakTable@FI@vertOffset	swift.property	["TrakTable","vertOffset"]	unmatched	none	0	0		[]
c:@S@TrakTableData	swift.struct	["TrakTableData"]	unmatched	none	0	0		[]
c:@S@TrakTableData@FI@nSizes	swift.property	["TrakTableData","nSizes"]	unmatched	none	0	0		[]
c:@S@TrakTableData@FI@nTracks	swift.property	["TrakTableData","nTracks"]	unmatched	none	0	0		[]
c:@S@TrakTableData@FI@sizeTableOffset	swift.property	["TrakTableData","sizeTableOffset"]	unmatched	none	0	0		[]
c:@S@TrakTableData@FI@trakTable	swift.property	["TrakTableData","trakTable"]	unmatched	none	0	0		[]
c:@S@TrakTableEntry	swift.struct	["TrakTableEntry"]	unmatched	none	0	0		[]
c:@S@TrakTableEntry@FI@nameTableIndex	swift.property	["TrakTableEntry","nameTableIndex"]	unmatched	none	0	0		[]
c:@S@TrakTableEntry@FI@sizesOffset	swift.property	["TrakTableEntry","sizesOffset"]	unmatched	none	0	0		[]
c:@S@TrakTableEntry@FI@track	swift.property	["TrakTableEntry","track"]	unmatched	none	0	0		[]
c:@S@sfntCMapEncoding	swift.struct	["sfntCMapEncoding"]	unmatched	none	0	0		[]
c:@S@sfntCMapEncoding@FI@offset	swift.property	["sfntCMapEncoding","offset"]	unmatched	none	0	0		[]
c:@S@sfntCMapEncoding@FI@platformID	swift.property	["sfntCMapEncoding","platformID"]	unmatched	none	0	0		[]
c:@S@sfntCMapEncoding@FI@scriptID	swift.property	["sfntCMapEncoding","scriptID"]	unmatched	none	0	0		[]
c:@S@sfntCMapExtendedSubHeader	swift.struct	["sfntCMapExtendedSubHeader"]	unmatched	none	0	0		[]
c:@S@sfntCMapExtendedSubHeader@FI@format	swift.property	["sfntCMapExtendedSubHeader","format"]	unmatched	none	0	0		[]
c:@S@sfntCMapExtendedSubHeader@FI@language	swift.property	["sfntCMapExtendedSubHeader","language"]	unmatched	none	0	0		[]
c:@S@sfntCMapExtendedSubHeader@FI@length	swift.property	["sfntCMapExtendedSubHeader","length"]	unmatched	none	0	0		[]
