precise	status	evidence	notes
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNContactFetchRequest	declared	full/contacts/CNContactStore.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNContactProperty	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNContactRelation	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNContainer	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNGroup	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNInstantMessageAddress	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNLabeledValue	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNPhoneNumber	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	NSSecureCoding round-trip exercised by ContactsRuntime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNPostalAddress	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNSocialProfile	declared	full/contacts/CNTypes.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV11errorDomainSSvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV14vCardMalformedSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV15dataAccessErrorSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV15policyViolationSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV16containmentCycleSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV16containmentScopeSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV16predicateInvalidSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV16unauthorizedKeysSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV17recordNotWritableSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV18communicationErrorSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV18recordDoesNotExistSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV19authorizationDeniedSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV19featureNotAvailableSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV20changeHistoryExpiredSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV21featureDisabledByUserSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV22validationTypeMismatchSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV23clientIdentifierInvalidSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV23recordIdentifierInvalidSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV23vCardSummarizationErrorSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV24parentRecordDoesNotExistSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV24validationMultipleErrorsSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV25clientIdentifierCollisionSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV26changeHistoryInvalidAnchorSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV26parentContainerNotWritableSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV27insertedRecordAlreadyExistsSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV28clientIdentifierDoesNotExistSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV28validationConfigurationErrorSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV30noAccessableWritableContainersSoAAVvpZ	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV32changeHistoryInvalidFetchRequestSoAAVvpZ	deferred	full/contacts/CNError.swift	Enum case compiles as a portable stand-in; Darwin raw value is unattested.
s:SC11CNErrorCodeLeV8ContactsE15affectedRecordsSayyXlGSgvp	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV8ContactsE25affectedRecordIdentifiersSaySSGSgvp	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SC11CNErrorCodeLeV8ContactsE8keyPathsSaySSGSgvp	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNAuthorizationStatus	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNContactDisplayNameOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNContactFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNContactSortOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNContactType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNContainerType	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNEntityType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNPostalAddressFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNAuthorizationStatus	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNContactDisplayNameOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNContactFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNContactSortOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNContactType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNContainerType	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNEntityType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNPostalAddressFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNAuthorizationStatus	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNContactDisplayNameOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNContactFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNContactSortOrder	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNContactType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNContainerType	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNEntityType	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNPostalAddressFormatterStyle	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So11CNErrorCodeV8rawValueABSgSi_tcfc	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So12CNEntityTypeV8rawValueABSgSi_tcfc	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So13CNContactTypeV8rawValueABSgSi_tcfc	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So15CNContainerTypeV8rawValueABSgSi_tcfc	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So18CNContactSortOrderV8rawValueABSgSi_tcfc	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So21CNAuthorizationStatusV8rawValueABSgSi_tcfc	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So23CNContactFormatterStyleV8rawValueABSgSi_tcfc	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So25CNContactDisplayNameOrderV8rawValueABSgSi_tcfc	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So29CNPostalAddressFormatterStyleV8rawValueABSgSi_tcfc	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:So9CNContactC8ContactsE2IDa	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
s:s12IdentifiablePsRlzCrlE2idSOvp::SYNTHESIZED::c:objc(cs)CNContact	not-applicable	full/contacts/CNContact.swift	Canonical Identifiable overlay uses UUID (CNContact.ID), not ObjectIdentifier.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CNErrorCode	implemented	full/contacts/CNError.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
