precise	status	evidence	notes
c:@E@MPSImageFeatureChannelFormat@MPSImageFeatureChannelFormatUnorm8	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistance	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexBufferIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexBufferIndexCoordinates	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexBufferIndexInstanceIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexBufferIndexInstanceIndexCoordinates	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexCoordinates	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexInstanceIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionDataType@MPSIntersectionDataTypeDistancePrimitiveIndexInstanceIndexCoordinates	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionType	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionType@MPSIntersectionTypeAny	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSIntersectionType@MPSIntersectionTypeNearest	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsAllowReducedPrecision	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsDisableInternalTiling	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsInsertDebugGroups	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsNone	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsSkipAPIValidation	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSKernelOptions@MPSKernelOptionsVerbose	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixDecompositionStatus	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixDecompositionStatus@MPSMatrixDecompositionStatusFailure	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixDecompositionStatus@MPSMatrixDecompositionStatusNonPositiveDefinite	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixDecompositionStatus@MPSMatrixDecompositionStatusSingular	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixDecompositionStatus@MPSMatrixDecompositionStatusSuccess	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixRandomDistribution	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixRandomDistribution@MPSMatrixRandomDistributionDefault	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixRandomDistribution@MPSMatrixRandomDistributionNormal	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSMatrixRandomDistribution@MPSMatrixRandomDistributionUniform	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNDArrayQuantizationScheme	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNDArrayQuantizationScheme@MPSNDArrayQuantizationTypeAffine	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNDArrayQuantizationScheme@MPSNDArrayQuantizationTypeLUT	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNDArrayQuantizationScheme@MPSNDArrayQuantizationTypeNone	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeEqual	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeGreater	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeGreaterOrEqual	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeLess	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeLessOrEqual	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNComparisonType@MPSNNComparisonTypeNotEqual	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNConvolutionAccumulatorPrecisionOption	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNConvolutionAccumulatorPrecisionOption@MPSNNConvolutionAccumulatorPrecisionOptionFloat	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNConvolutionAccumulatorPrecisionOption@MPSNNConvolutionAccumulatorPrecisionOptionHalf	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAddRemainderToBottomLeft	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAddRemainderToBottomRight	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAddRemainderToMask	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAddRemainderToTopLeft	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAddRemainderToTopRight	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAlignBottomRight	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAlignCentered	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAlignMask	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAlignTopLeft	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodAlign_reserved	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodCustom	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodCustomAllowForNodeFusion	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodCustomWhitelistForNodeFusion	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodExcludeEdges	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodSizeFull	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodSizeMask	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodSizeSame	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodSizeValidOnly	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNPaddingMethod@MPSNNPaddingMethodSize_reserved	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNRegularizationType	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSNNRegularizationType@MPSNNRegularizationTypeL1	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSNNRegularizationType@MPSNNRegularizationTypeL2	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSNNRegularizationType@MPSNNRegularizationTypeNone	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSEnumRawValues	Linux host implementation exercised by a focused agent test
c:@E@MPSNNTrainingStyle	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNTrainingStyle@MPSNNTrainingStyleUpdateDeviceCPU	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNTrainingStyle@MPSNNTrainingStyleUpdateDeviceGPU	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
c:@E@MPSNNTrainingStyle@MPSNNTrainingStyleUpdateDeviceNone	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSOptionSetAlgebra	Linux host implementation exercised by a focused agent test
