precise	status	evidence	notes
c:objc(cs)ASAccountAuthenticationModificationViewController(im)prepareInterfaceToConvertAccountToSignInWithAppleForServiceIdentifier:existingCredential:userInfo:	deferred		UIKit UIViewController subclass; no Apple UI toolkit on isolated Linux host
c:objc(cs)ASAccountAuthenticationModificationViewController(py)extensionContext	deferred		UIKit UIViewController subclass; no Apple UI toolkit on isolated Linux host
c:objc(cs)ASAuthorization	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorization	-
c:objc(cs)ASAuthorization(py)credential	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#credential	-
c:objc(cs)ASAuthorization(py)provider	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#provider	-
c:objc(cs)ASAuthorizationAppleIDButton	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAppleIDButtonStyles	-
c:objc(cs)ASAuthorizationAppleIDButton(cm)buttonWithType:style:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#init	-
c:objc(cs)ASAuthorizationAppleIDButton(im)initWithAuthorizationButtonType:authorizationButtonStyle:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#init	-
c:objc(cs)ASAuthorizationAppleIDButton(py)cornerRadius	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#cornerRadius	-
c:objc(cs)ASAuthorizationAppleIDCredential	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationResultAndAppleIDCredential	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)authorizationCode	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#authorizationCode	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)authorizedScopes	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#authorizedScopes	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)email	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#email	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)fullName	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#fullName	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)identityToken	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#identityToken	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)realUserStatus	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationResultAndAppleIDCredential	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)state	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#state	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)user	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationResultAndAppleIDCredential	-
c:objc(cs)ASAuthorizationAppleIDCredential(py)userAgeRange	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationResultAndAppleIDCredential	-
c:objc(cs)ASAuthorizationAppleIDProvider	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAppleIDProviderCredentialState	-
c:objc(cs)ASAuthorizationAppleIDProvider(im)createRequest	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAppleIDProviderCredentialState	-
c:objc(cs)ASAuthorizationAppleIDProvider(im)getCredentialStateForUserID:completion:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAppleIDProviderCredentialState	-
c:objc(cs)ASAuthorizationAppleIDRequest	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationAppleIDRequest	-
c:objc(cs)ASAuthorizationAppleIDRequest(py)user	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#user	-
c:objc(cs)ASAuthorizationController	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(im)cancel	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(im)initWithAuthorizationRequests:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#init	-
c:objc(cs)ASAuthorizationController(im)performAutoFillAssistedRequests	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(im)performRequests	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(im)performRequestsWithOptions:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(py)authorizationRequests	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(py)delegate	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testAuthorizationControllerFailClosed	-
c:objc(cs)ASAuthorizationController(py)presentationContextProvider	deferred		UIKit ASPresentationAnchor/presentation context is not available on the isolated Linux host
c:objc(cs)ASAuthorizationOpenIDRequest	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationOpenIDRequest	-
c:objc(cs)ASAuthorizationOpenIDRequest(py)nonce	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#nonce	-
c:objc(cs)ASAuthorizationOpenIDRequest(py)requestedOperation	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#requestedOperation	-
c:objc(cs)ASAuthorizationOpenIDRequest(py)requestedScopes	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#requestedScopes	-
c:objc(cs)ASAuthorizationOpenIDRequest(py)state	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#state	-
c:objc(cs)ASAuthorizationPasswordProvider	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testPasswordAndSSOProviders	-
c:objc(cs)ASAuthorizationPasswordProvider(im)createRequest	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesAuthorizationTests.swift#testPasswordAndSSOProviders	-
c:objc(cs)ASAuthorizationPasswordRequest	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPasswordRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialAssertion	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialAssertion	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialAssertion(py)attachment	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#attachment	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialAssertionRequest	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialAssertionRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialAssertionRequest(py)allowedCredentials	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#allowedCredentials	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialAssertionRequest(py)prf	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#prf	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialDescriptor	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialDescriptor	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialDescriptor(im)initWithCredentialID:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#init	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialProvider	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider(im)createCredentialAssertionRequestWithChallenge:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#createCredentialAssertionRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider(im)createCredentialRegistrationRequestWithChallenge:name:userID:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#createCredentialRegistrationRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider(im)createCredentialRegistrationRequestWithChallenge:name:userID:requestStyle:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#createCredentialRegistrationRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider(im)initWithRelyingPartyIdentifier:	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#init	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialProvider(py)relyingPartyIdentifier	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#relyingPartyIdentifier	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialRegistration	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialRegistration	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialRegistration(py)attachment	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#attachment	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialRegistrationRequest	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#ASAuthorizationPlatformPublicKeyCredentialRegistrationRequest	-
c:objc(cs)ASAuthorizationPlatformPublicKeyCredentialRegistrationRequest(py)requestStyle	declared	source:full/authenticationservices/AuthenticationServicesAuthorization.swift#requestStyle	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)cancel	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)complete	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)completeWithAuthorizationResult:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)completeWithError:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)completeWithHTTPAuthorizationHeaders:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)completeWithHTTPResponse:httpBody:	deferred		FoundationNetworking HTTPURLResponse/URLResponse is not imported on the Foundation-only host compile
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)doNotHandle	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(im)presentAuthorizationViewControllerWithCompletion:	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)authorizationOptions	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#authorizationOptions	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)callerBundleIdentifier	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#callerBundleIdentifier	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)callerManaged	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#isCallerManaged	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)callerTeamIdentifier	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#callerTeamIdentifier	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)extensionData	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#extensionData	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)httpBody	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)httpHeaders	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#httpHeaders	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)localizedCallerDisplayName	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#localizedCallerDisplayName	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)realm	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#realm	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)requestedOperation	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#requestedOperation	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)url	declared	source:full/authenticationservices/AuthenticationServicesCredentials.swift#url	-
c:objc(cs)ASAuthorizationProviderExtensionAuthorizationRequest(py)userInterfaceEnabled	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testExtensionAuthorizationRequestFailClosed	-
