precise	status	evidence	notes
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionSecuredWithAutomaticSecureTimeout	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionSecuredWithKeypad	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionUnsecuredRemotely	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionUnsecuredUsingPhysicalMovement	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionUnsecuredUsingPhysicalMovementExterior	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionUnsecuredUsingPhysicalMovementInterior	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionUnsecuredWithKeypad	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismState@HMCharacteristicValueLockMechanismStateJammed	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismState@HMCharacteristicValueLockMechanismStateSecured	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismState@HMCharacteristicValueLockMechanismStateUnknown	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockMechanismState@HMCharacteristicValueLockMechanismStateUnsecured	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockPhysicalControlsState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockPhysicalControlsState@HMCharacteristicValueLockPhysicalControlsStateLocked	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueLockPhysicalControlsState@HMCharacteristicValueLockPhysicalControlsStateNotLocked	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueOccupancyStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueOccupancyStatus@HMCharacteristicValueOccupancyStatusNotOccupied	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueOccupancyStatus@HMCharacteristicValueOccupancyStatusOccupied	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeBright	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeCalibrated	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeComputer	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeCustom1	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeCustom2	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeCustom3	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeDark	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeGame	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeMovie	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeNight	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModePhoto	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeSport	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeStandard	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePictureMode@HMCharacteristicValuePictureModeVivid	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePositionState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePositionState@HMCharacteristicValuePositionStateClosing	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePositionState@HMCharacteristicValuePositionStateOpening	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePositionState@HMCharacteristicValuePositionStateStopped	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePowerModeSelection	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePowerModeSelection@HMCharacteristicValuePowerModeSelectionHide	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValuePowerModeSelection@HMCharacteristicValuePowerModeSelectionShow	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueProgramMode	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueProgramMode@HMCharacteristicValueProgramModeNotScheduled	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueProgramMode@HMCharacteristicValueProgramModeScheduleOverriddenToManual	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueProgramMode@HMCharacteristicValueProgramModeScheduled	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyArrowDown	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyArrowLeft	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyArrowRight	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyArrowUp	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyBack	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyExit	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyFastForward	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyHome	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyInfo	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyMenu	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyNextTrack	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyPause	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyPlay	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyPlayPause	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyPreviousTrack	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeyRewind	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRemoteKey@HMCharacteristicValueRemoteKeySelect	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRotationDirection	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRotationDirection@HMCharacteristicValueRotationDirectionClockwise	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRotationDirection@HMCharacteristicValueRotationDirectionCounterClockwise	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRouterStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRouterStatus@HMCharacteristicValueRouterStatusNotReady	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueRouterStatus@HMCharacteristicValueRouterStatusReady	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSecuritySystemAlarmType	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSecuritySystemAlarmType@HMCharacteristicValueSecuritySystemAlarmTypeNoAlarm	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSecuritySystemAlarmType@HMCharacteristicValueSecuritySystemAlarmTypeUnknown	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSlatType	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSlatType@HMCharacteristicValueSlatTypeHorizontal	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSlatType@HMCharacteristicValueSlatTypeVertical	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSmokeDetectionStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSmokeDetectionStatus@HMCharacteristicValueSmokeDetectionStatusDetected	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSmokeDetectionStatus@HMCharacteristicValueSmokeDetectionStatusNone	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueStatusFault	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueStatusFault@HMCharacteristicValueStatusFaultGeneralFault	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueStatusFault@HMCharacteristicValueStatusFaultNoFault	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSwingMode	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
c:@E@HMCharacteristicValueSwingMode@HMCharacteristicValueSwingModeDisabled	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testEnumRawValues	Table-driven Native raw-value assertion.
