precise	status	evidence	notes
c:@E@NETrafficDirection@NETrafficDirectionOutbound	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NETunnelProviderError	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NETunnelProviderError@NETunnelProviderErrorNetworkSettingsCanceled	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NETunnelProviderError@NETunnelProviderErrorNetworkSettingsFailed	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NETunnelProviderError@NETunnelProviderErrorNetworkSettingsInvalid	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NETunnelProviderRoutingMethod	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NETunnelProviderRoutingMethod@NETunnelProviderRoutingMethodDestinationIP	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NETunnelProviderRoutingMethod@NETunnelProviderRoutingMethodSourceApplication	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEURLFilterVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEURLFilterVerdict@NEURLFilterVerdictAllow	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEURLFilterVerdict@NEURLFilterVerdictDeny	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEURLFilterVerdict@NEURLFilterVerdictUnknown	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNConnectionError	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorAuthenticationFailed	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorClientCertificateExpired	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorClientCertificateInvalid	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorClientCertificateNotYetValid	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorConfigurationFailed	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorConfigurationNotFound	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorNegotiationFailed	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorNoNetworkAvailable	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorOverslept	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorPluginDisabled	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorPluginFailed	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerAddressResolutionFailed	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerCertificateExpired	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerCertificateInvalid	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerCertificateNotYetValid	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerDead	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerDisconnected	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorServerNotResponding	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNConnectionError@NEVPNConnectionErrorUnrecoverableNetworkChange	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNError	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNError@NEVPNErrorConfigurationDisabled	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNError@NEVPNErrorConfigurationInvalid	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNError@NEVPNErrorConfigurationReadWriteFailed	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNError@NEVPNErrorConfigurationStale	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNError@NEVPNErrorConfigurationUnknown	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNError@NEVPNErrorConnectionFailed	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEAuthenticationMethod	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEAuthenticationMethod@NEVPNIKEAuthenticationMethodCertificate	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEAuthenticationMethod@NEVPNIKEAuthenticationMethodNone	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEAuthenticationMethod@NEVPNIKEAuthenticationMethodSharedSecret	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2CertificateType	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeECDSA256	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeECDSA384	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeECDSA521	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeEd25519	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeRSA	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2CertificateType@NEVPNIKEv2CertificateTypeRSAPSS	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DeadPeerDetectionRate	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DeadPeerDetectionRate@NEVPNIKEv2DeadPeerDetectionRateHigh	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DeadPeerDetectionRate@NEVPNIKEv2DeadPeerDetectionRateLow	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DeadPeerDetectionRate@NEVPNIKEv2DeadPeerDetectionRateMedium	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2DeadPeerDetectionRate@NEVPNIKEv2DeadPeerDetectionRateNone	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup14	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup15	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup16	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup17	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup18	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup19	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup20	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup21	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup31	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroup32	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2DiffieHellmanGroup@NEVPNIKEv2DiffieHellmanGroupInvalid	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2EncryptionAlgorithm	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2EncryptionAlgorithm@NEVPNIKEv2EncryptionAlgorithmAES128	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2EncryptionAlgorithm@NEVPNIKEv2EncryptionAlgorithmAES128GCM	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2EncryptionAlgorithm@NEVPNIKEv2EncryptionAlgorithmAES256	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2EncryptionAlgorithm@NEVPNIKEv2EncryptionAlgorithmAES256GCM	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2EncryptionAlgorithm@NEVPNIKEv2EncryptionAlgorithmChaCha20Poly1305	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2IntegrityAlgorithm	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2IntegrityAlgorithm@NEVPNIKEv2IntegrityAlgorithmSHA256	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:@E@NEVPNIKEv2IntegrityAlgorithm@NEVPNIKEv2IntegrityAlgorithmSHA384	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2IntegrityAlgorithm@NEVPNIKEv2IntegrityAlgorithmSHA512	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2PostQuantumKeyExchangeMethod	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2PostQuantumKeyExchangeMethod@NEVPNIKEv2PostQuantumKeyExchangeMethod36	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2PostQuantumKeyExchangeMethod@NEVPNIKEv2PostQuantumKeyExchangeMethod37	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2PostQuantumKeyExchangeMethod@NEVPNIKEv2PostQuantumKeyExchangeMethodNone	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2TLSVersion	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2TLSVersion@NEVPNIKEv2TLSVersion1_0	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2TLSVersion@NEVPNIKEv2TLSVersion1_1	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:@E@NEVPNIKEv2TLSVersion@NEVPNIKEv2TLSVersion1_2	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
