precise	status	evidence	notes
s:10AppIntents0A25ShortcutOptionsCollectionV07dynamicD8Providerxvp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents0A25ShortcutOptionsCollectionV15systemImageNameSSSgvp	declared	source:full/appintents/AppIntents.swift#systemImageName	
s:10AppIntents0A25ShortcutOptionsCollectionV5title10Foundation23LocalizedStringResourceVvp	declared	source:full/appintents/AppIntents.swift#title	
s:10AppIntents0A25ShortcutOptionsCollectionV_5title15systemImageNameACyxGx_10Foundation23LocalizedStringResourceVSSSgtcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A29ShortcutParameterPresentationV	declared	source:full/appintents/AppIntentsStructs.swift#AppShortcutParameterPresentation	
s:10AppIntents0A29ShortcutParameterPresentationV3for7summary18optionsCollectionsACyxq_q0_q1_Gq1__AA0acdE7SummaryVyxq_q0_q1_Gqd__yXEtcAA0aC30OptionsCollectionSpecificationRd__5ValueQyd__13UnwrappedTypeRt_lufc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP	declared	source:full/appintents/AppIntentsProtocols.swift#AppShortcutOptionsCollectionProtocol	
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP07dynamicD8Provider0H0Qzvp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP15systemImageNameSSSgvp	declared	source:full/appintents/AppIntents.swift#systemImageName	
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP5title10Foundation23LocalizedStringResourceVvp	declared	source:full/appintents/AppIntents.swift#title	
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP8ProviderQa	declared	source:full/appintents/AppIntentsHost.swift#Provider	
s:10AppIntents0A34ShortcutParameterPresentationTitleV	declared	source:full/appintents/AppIntentsStructs.swift#AppShortcutParameterPresentationTitle	
s:10AppIntents0A34ShortcutParameterPresentationTitleV8specific7generic5tableACyxq_q0_q1_GAA0acdeF6StringVyxq_q0_q1_G_s06StaticJ0VALSgtcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A36ShortcutParameterPresentationSummaryV	declared	source:full/appintents/AppIntentsStructs.swift#AppShortcutParameterPresentationSummary	
s:10AppIntents0A36ShortcutParameterPresentationSummaryV_5tableACyxq_q0_q1_GAA0acdeF6StringVyxq_q0_q1_G_s06StaticH0VSgtcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A38ShortcutOptionsCollectionSpecificationP	declared	source:full/appintents/AppIntentsProtocols.swift#AppShortcutOptionsCollectionSpecification	
s:10AppIntents0A38ShortcutOptionsCollectionSpecificationP5ValueQa	declared	source:full/appintents/AppIntents.swift#Value	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV	declared	source:full/appintents/AppIntentsStructs.swift#AppShortcutParameterPresentationTitleString	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G11LiteralTypea	declared	source:full/appintents/AppIntents.swift#StringLiteralType	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV	declared	source:full/appintents/AppIntents.swift#StringInterpolation	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV06appendH0yyq1_F	declared	source:full/appintents/AppIntents.swift#appendInterpolation	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV0G11LiteralTypea	declared	source:full/appintents/AppIntents.swift#StringLiteralType	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV13appendLiteralyySSF	declared	source:full/appintents/AppIntents.swift#appendLiteral	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV15literalCapacity18interpolationCountAEyxq_q0_q1__GSi_Sitcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV13stringLiteralACyxq_q0_q1_GSS_tcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV19stringInterpolationACyxq_q0_q1_GAC0gI0Vyxq_q0_q1__G_tcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV24UnicodeScalarLiteralTypea	declared	source:full/appintents/AppIntents.swift#UnicodeScalarLiteralType	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV34ExtendedGraphemeClusterLiteralTypea	declared	source:full/appintents/AppIntents.swift#ExtendedGraphemeClusterLiteralType	
s:10AppIntents0A40ShortcutParameterPresentationTitleStringVyACyxq_q0_q1_GSScfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV	declared	source:full/appintents/AppIntentsStructs.swift#AppShortcutParameterPresentationSummaryString	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G11LiteralTypea	declared	source:full/appintents/AppIntents.swift#StringLiteralType	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV	declared	source:full/appintents/AppIntents.swift#StringInterpolation	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV06appendH0yyq1_F	declared	source:full/appintents/AppIntents.swift#appendInterpolation	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV0G11LiteralTypea	declared	source:full/appintents/AppIntents.swift#StringLiteralType	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV13appendLiteralyySSF	declared	source:full/appintents/AppIntents.swift#appendLiteral	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV15literalCapacity18interpolationCountAEyxq_q0_q1__GSi_Sitcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV13stringLiteralACyxq_q0_q1_GSS_tcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV19stringInterpolationACyxq_q0_q1_GAC0gI0Vyxq_q0_q1__G_tcfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV24UnicodeScalarLiteralTypea	declared	source:full/appintents/AppIntents.swift#UnicodeScalarLiteralType	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV34ExtendedGraphemeClusterLiteralTypea	declared	source:full/appintents/AppIntents.swift#ExtendedGraphemeClusterLiteralType	
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringVyACyxq_q0_q1_GSScfc	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO	declared	source:full/appintents/AppIntentsEnums.swift#AppShortcutOptionsCollectionSpecificationBuilder	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd__AA0acdE8ProtocolRd__lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_qd_9_qd_10_qd_11_qd_12_qd_13_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_AaERd_9_AaERd_10_AaERd_11_AaERd_12_AaERd_13_r13_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_qd_9_qd_10_qd_11_qd_12_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_AaERd_9_AaERd_10_AaERd_11_AaERd_12_r12_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_qd_9_qd_10_qd_11_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_AaERd_9_AaERd_10_AaERd_11_r11_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_qd_9_qd_10_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_AaERd_9_AaERd_10_r10_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_qd_9_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_AaERd_9_r9_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_AaERd_8_r8_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_AaERd_7_r7_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_AaERd_6_r6_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_AaERd_5_r5_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_qd_4_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_AaERd_4_r4_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_qd_3_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_AaERd_3_r3_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_qd_2_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_AaERd_2_r2_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_qd_1_tAA0acdE8ProtocolRd__AaERd_0_AaERd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A45ShortcutOptionsCollectionSpecificationBuilderO10buildBlockyQrqd___qd_0_tAA0acdE8ProtocolRd__AaERd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#buildBlock	
s:10AppIntents0A4Enum6schemayx_tcAA16AssistantSchemasO0C0Rzlufm	declared	source:full/appintents/AppIntents.swift#AppEnum	
s:10AppIntents0A4EnumP	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEnumCaseDisplayRepresentations	
s:10AppIntents0A4EnumPAAE28defaultResolverSpecificationQrvpZ	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents0A4EnumPAAE28defaultResolverSpecificationQrvpZ::SYNTHESIZED::s:10AppIntents13VideoCategoryO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents0A4EnumPAAE28defaultResolverSpecificationQrvpZ::SYNTHESIZED::s:10AppIntents17StringSearchScopeO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents0A5ValueP	declared	source:full/appintents/AppIntents.swift#AppValue	
s:10AppIntents0A6Entity6schemayx_tcAA16AssistantSchemasO0C0Rzlufm	declared	source:full/appintents/AppIntents.swift#AppEntity	
s:10AppIntents0A6EntityP	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents0A6EntityP12DefaultQueryQa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents0A6EntityP12defaultQuery07DefaultE0QzvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents0A6EntityPA2A0A4EnumRzrlE28defaultResolverSpecificationQrvpZ	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents0A6EntityPA2A24CaseDisplayRepresentableRzrlE21displayRepresentationAA0eH0Vvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents0A6EntityPAAE28defaultResolverSpecificationAA05EmptyeF0VyxGvpZ	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents0A6EntityPAAE8Propertya	declared	source:full/appintents/AppIntents.swift#init	
s:10AppIntents0A6EntityPAASYRz8RawValueSYQz2IDs12IdentifiablePRtzrlE12defaultQueryAA01_d19RepresentableStringI0VyxGvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents0A6EntityPAASYRz8RawValueSYQz2IDs12IdentifiablePRtzrlE2idAIvp	declared	source:full/appintents/AppIntents.swift#id	
s:10AppIntents0A6Intent6schemayx_tcAA16AssistantSchemasO0C0Rzlufm	declared	source:full/appintents/AppIntents.swift#AppIntent	
s:10AppIntents0A6IntentP	declared	source:full/appintents/AppIntents.swift#AppIntent	
s:10AppIntents0A6IntentP01_aB8_SwiftUIE13requestChoice7between6dialog4viewAA0cG6OptionVSayAJG_AA0C6DialogVSgqd__tYaK0dE04ViewRd__lF	declared	source:full/appintents/AppIntents.swift#requestChoice	
s:10AppIntents0A6IntentP01_aB8_SwiftUIE13requestChoice7between6dialog7contentAA0cG6OptionVSayAJG_AA0C6DialogVSgqd__yXEtYaK0dE04ViewRd__lF	declared	source:full/appintents/AppIntents.swift#requestChoice	
s:10AppIntents0A6IntentP01_aB8_SwiftUIE19requestConfirmation10conditions10actionName6dialog18showDialogAsPrompt7contentyAA0G10ConditionsV_AA0g6ActionJ0VAA0cM0VSgSbqd__yXEtYaK0dE04ViewRd__lF	declared	source:full/appintents/AppIntents.swift#requestConfirmation	
s:10AppIntents0A6IntentP04openA7WhenRunSbvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP11descriptionAA0C11DescriptionVSgvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP13PerformResultQa	declared	source:full/appintents/AppIntents.swift#PerformResult	
s:10AppIntents0A6IntentP14SummaryContentQa	declared	source:full/appintents/AppIntents.swift#SummaryContent	
s:10AppIntents0A6IntentP14isDiscoverableSbvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP14supportedModesAA0cE0VvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP16parameterSummary0E7ContentQzvpZ	declared	source:full/appintents/AppIntents.swift#parameterSummary	
s:10AppIntents0A6IntentP20authenticationPolicyAA0c14AuthenticationE0OvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP5title10Foundation23LocalizedStringResourceVvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentP7perform13PerformResultQzyYaKF	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testIntentPerformEcho	
s:10AppIntents0A6IntentPAAE04openA7WhenRunSbvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentPAAE04openA7WhenRunSbvpZ::SYNTHESIZED::s:10AppIntents13OpenURLIntentV	declared	source:full/appintents/AppIntents.swift#openAppWhenRun	
s:10AppIntents0A6IntentPAAE04openA7WhenRunSbvpZ::SYNTHESIZED::s:10AppIntents18EmptySnippetIntentV	declared	source:full/appintents/AppIntents.swift#openAppWhenRun	
s:10AppIntents0A6IntentPAAE04openA7WhenRunSbvpZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#openAppWhenRun	
s:10AppIntents0A6IntentPAAE11DefaultCasea	deferred		Operator witness has no valid coverage identifier anchor ('AppIntent.DefaultCase'); not separately redeclared.
s:10AppIntents0A6IntentPAAE11DefaultCasea::SYNTHESIZED::s:10AppIntents13OpenURLIntentV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents0A6IntentPAAE11DefaultCasea::SYNTHESIZED::s:10AppIntents18EmptySnippetIntentV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents0A6IntentPAAE11DefaultCasea::SYNTHESIZED::s:s5NeverO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents0A6IntentPAAE11descriptionAA0C11DescriptionVSgvpZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppIntentStaticRequirements	
s:10AppIntents0A6IntentPAAE11descriptionAA0C11DescriptionVSgvpZ::SYNTHESIZED::s:10AppIntents13OpenURLIntentV	declared	source:full/appintents/AppIntents.swift#description	
s:10AppIntents0A6IntentPAAE11descriptionAA0C11DescriptionVSgvpZ::SYNTHESIZED::s:10AppIntents18EmptySnippetIntentV	declared	source:full/appintents/AppIntents.swift#description	
s:10AppIntents0A6IntentPAAE11descriptionAA0C11DescriptionVSgvpZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#description	
s:10AppIntents0A6IntentPAAE13requestChoice7between6dialogAA0cE6OptionVSayAHG_AA0C6DialogVSgtYaKF	declared	source:full/appintents/AppIntents.swift#requestChoice	
