precise	status	evidence	notes
c:@AVErrorFileSizeKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorFileSizeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorFileTypeKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorFileTypeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorMediaSubTypeKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorMediaSubTypeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorMediaTypeKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorMediaTypeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorPIDKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorPIDKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorPersistentTrackIDKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorPersistentTrackIDKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorPresentationTimeStampKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorPresentationTimeStampKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorRecordingSuccessfullyFinishedKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorRecordingSuccessfullyFinishedKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVErrorTimeKey	declared	source:full/avfoundation/AVConstants.swift#AVErrorTimeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileType3GPP	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileType3GPP2	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAC3	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAHAP	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAIFC	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAIFF	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAMR	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAVCI	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAppleM4A	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testFileTypeUTIValues	Focused Linux behavior; not Apple media-service success.
c:@AVFileTypeAppleM4V	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeAppleiTT	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeCoreAudioFormat	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeDICOM	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeDNG	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeEnhancedAC3	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeHEIC	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeHEIF	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeJPEG	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeMPEG4	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testFileTypeUTIValues	Focused Linux behavior; not Apple media-service success.
c:@AVFileTypeMPEGLayer3	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeProfileMPEG4AppleHLS	declared	source:full/avfoundation/AVFileSurface.swift#AVFileTypeProfile	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeProfileMPEG4CMAFCompliant	declared	source:full/avfoundation/AVFileSurface.swift#AVFileTypeProfile	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeQuickTimeAudio	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeQuickTimeMovie	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testFileTypeUTIValues	Focused Linux behavior; not Apple media-service success.
c:@AVFileTypeSCC	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeSunAU	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeTIFF	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFileTypeWAVE	declared	source:full/avfoundation/AVFileSurface.swift#AVFileType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFoundationErrorDomain	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@AVFragmentedMovieContainsMovieFragmentsDidChangeNotification	declared	source:full/avfoundation/AVCaptureSurface.swift#Name	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFragmentedMovieDurationDidChangeNotification	declared	source:full/avfoundation/AVCaptureSurface.swift#Name	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFragmentedMovieTrackSegmentsDidChangeNotification	declared	source:full/avfoundation/AVCaptureSurface.swift#Name	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFragmentedMovieTrackTimeRangeDidChangeNotification	declared	source:full/avfoundation/AVCaptureSurface.swift#Name	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVFragmentedMovieWasDefragmentedNotification	declared	source:full/avfoundation/AVCaptureSurface.swift#Name	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVLayerVideoGravityResize	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVLayerVideoGravityValues	Focused Linux behavior; not Apple media-service success.
c:@AVLayerVideoGravityResizeAspect	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVLayerVideoGravityValues	Focused Linux behavior; not Apple media-service success.
c:@AVLayerVideoGravityResizeAspectFill	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVLayerVideoGravityValues	Focused Linux behavior; not Apple media-service success.
c:@AVMediaCharacteristicAudible	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicCarriesVideoStereoMetadata	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicContainsAlphaChannel	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicContainsHDRVideo	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicContainsOnlyForcedSubtitles	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicContainsStereoMultiviewVideo	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicDescribesMusicAndSoundForAccessibility	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicDescribesVideoForAccessibility	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicDubbedTranslation	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicEasyToRead	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicEnhancesSpeechIntelligibility	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicFrameBased	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicIndicatesHorizontalFieldOfView	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicIndicatesNonRectilinearProjection	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicIsAuxiliaryContent	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicIsMainProgramContent	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicIsOriginalContent	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicLanguageTranslation	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicLegible	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicMachineGenerated	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicTactileMinimal	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicTranscribesSpokenDialogForAccessibility	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicUsesWideGamutColorSpace	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicVisual	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaCharacteristicVoiceOverTranslation	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeAudio	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeAuxiliaryPicture	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeClosedCaption	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeDepthData	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeHaptic	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@AVMediaTypeMetadata	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
