precise	status	evidence	notes
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidArchive	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidBackgroundPersistence	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidDeclarativeNetRequestEntry	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidManifest	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidManifestEntry	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorInvalidResourceCodeSignature	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorResourceNotFound	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorUnknown	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionError@WKWebExtensionErrorUnsupportedManifestVersion	implemented	test:full/webkit/tests/agent/WebKitExtensionManifestTests.swift#testManifestRejectsMalformedAndUnsupportedVersions	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternError	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternError@WKWebExtensionMatchPatternErrorInvalidHost	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternError@WKWebExtensionMatchPatternErrorInvalidPath	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternError@WKWebExtensionMatchPatternErrorInvalidScheme	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternError@WKWebExtensionMatchPatternErrorUnknown	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternOptions	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternOptions@WKWebExtensionMatchPatternOptionsIgnorePaths	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternOptions@WKWebExtensionMatchPatternOptionsIgnoreSchemes	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMatchPatternOptions@WKWebExtensionMatchPatternOptionsMatchBidirectionally	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternOptionsAndErrors	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMessagePortError	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMessagePortError@WKWebExtensionMessagePortErrorMessageInvalid	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMessagePortError@WKWebExtensionMessagePortErrorNotConnected	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionMessagePortError@WKWebExtensionMessagePortErrorUnknown	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesLoading	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesMuted	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesPinned	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesPlayingAudio	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesReaderMode	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesSize	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesTitle	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesURL	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionTabChangedProperties@WKWebExtensionTabChangedPropertiesZoomFactor	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testTabChangedPropertiesOptionSet	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowState	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowState@WKWebExtensionWindowStateFullscreen	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowState@WKWebExtensionWindowStateMaximized	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowState@WKWebExtensionWindowStateMinimized	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowState@WKWebExtensionWindowStateNormal	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowType	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowType@WKWebExtensionWindowTypeNormal	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebExtensionWindowType@WKWebExtensionWindowTypePopup	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@E@WKWebViewDataType	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testOptionSetRawValues	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:@E@WKWebViewDataType@WKWebViewDataTypeSessionStorage	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testOptionSetRawValues	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:@E@WKWebpagePreferencesUpgradeToHTTPSPolicy	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:@E@WKWebpagePreferencesUpgradeToHTTPSPolicy@WKWebpagePreferencesUpgradeToHTTPSPolicyAutomaticFallbackToHTTP	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:@E@WKWebpagePreferencesUpgradeToHTTPSPolicy@WKWebpagePreferencesUpgradeToHTTPSPolicyErrorOnFailure	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:@E@WKWebpagePreferencesUpgradeToHTTPSPolicy@WKWebpagePreferencesUpgradeToHTTPSPolicyKeepAsRequested	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:@E@WKWebpagePreferencesUpgradeToHTTPSPolicy@WKWebpagePreferencesUpgradeToHTTPSPolicyUserMediatedFallbackToHTTP	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:@NSReadAccessURLDocumentOption	deferred		NSAttributedString HTML import needs DocumentReadingOptionKey/DocumentAttributeKey, which Linux Foundation does not provide.
c:@T@NSAttributedStringCompletionHandler	deferred		NSAttributedString HTML import needs DocumentReadingOptionKey/DocumentAttributeKey, which Linux Foundation does not provide.
c:@T@WKWebExtensionContextNotificationUserInfoKey	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testContextPermissionGrantDenyAndURLAccess	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@T@WKWebExtensionDataType	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testPermissionConstantsAndStatuses	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@T@WKWebExtensionPermission	implemented	test:full/webkit/tests/agent/WebKitExtensionPermissionTests.swift#testPermissionConstantsAndStatuses	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:@WKErrorDomain	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testWKErrorDomainAndCodes	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:@WKPreviewActionItemIdentifierAddToReadingList	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:@WKPreviewActionItemIdentifierCopy	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
