precise	kind	title	path	declaration
c:objc(cs)MLModelDescription(py)predictedFeatureName	swift.property	predictedFeatureName	MLModelDescription.predictedFeatureName	var predictedFeatureName: String? { get }
c:objc(cs)MLModelDescription(py)predictedProbabilitiesName	swift.property	predictedProbabilitiesName	MLModelDescription.predictedProbabilitiesName	var predictedProbabilitiesName: String? { get }
c:objc(cs)MLModelDescription(py)stateDescriptionsByName	swift.property	stateDescriptionsByName	MLModelDescription.stateDescriptionsByName	var stateDescriptionsByName: [String : MLFeatureDescription] { get }
c:objc(cs)MLModelDescription(py)trainingInputDescriptionsByName	swift.property	trainingInputDescriptionsByName	MLModelDescription.trainingInputDescriptionsByName	var trainingInputDescriptionsByName: [String : MLFeatureDescription] { get }
c:objc(cs)MLMultiArray	swift.class	MLMultiArray	MLMultiArray	class MLMultiArray
c:objc(cs)MLMultiArray(cm)multiArrayByConcatenatingMultiArrays:alongAxis:dataType:	swift.init	init(byConcatenatingMultiArrays:alongAxis:dataType:)	MLMultiArray.init(byConcatenatingMultiArrays:alongAxis:dataType:)	convenience init(byConcatenatingMultiArrays multiArrays: [MLMultiArray], alongAxis axis: Int, dataType: MLMultiArrayDataType)
c:objc(cs)MLMultiArray(im)initWithDataPointer:shape:dataType:strides:deallocator:error:	swift.init	init(dataPointer:shape:dataType:strides:deallocator:)	MLMultiArray.init(dataPointer:shape:dataType:strides:deallocator:)	init(dataPointer: UnsafeMutableRawPointer, shape: [NSNumber], dataType: MLMultiArrayDataType, strides: [NSNumber], deallocator: ((UnsafeMutableRawPointer) -> Void)? = nil) throws
c:objc(cs)MLMultiArray(im)initWithPixelBuffer:shape:	swift.init	init(pixelBuffer:shape:)	MLMultiArray.init(pixelBuffer:shape:)	init(pixelBuffer: CVPixelBuffer, shape: [NSNumber])
c:objc(cs)MLMultiArray(im)initWithShape:dataType:error:	swift.init	init(shape:dataType:)	MLMultiArray.init(shape:dataType:)	init(shape: [NSNumber], dataType: MLMultiArrayDataType) throws
c:objc(cs)MLMultiArray(im)objectAtIndexedSubscript:	swift.subscript	subscript(_:)	MLMultiArray.subscript(_:)	subscript(idx: Int) -> NSNumber { get set }
c:objc(cs)MLMultiArray(im)objectForKeyedSubscript:	swift.subscript	subscript(_:)	MLMultiArray.subscript(_:)	subscript(key: [NSNumber]) -> NSNumber { get set }
c:objc(cs)MLMultiArray(im)transferToMultiArray:	swift.method	transfer(to:)	MLMultiArray.transfer(to:)	func transfer(to destinationMultiArray: MLMultiArray)
c:objc(cs)MLMultiArray(py)count	swift.property	count	MLMultiArray.count	var count: Int { get }
c:objc(cs)MLMultiArray(py)dataPointer	swift.property	dataPointer	MLMultiArray.dataPointer	var dataPointer: UnsafeMutableRawPointer { get }
c:objc(cs)MLMultiArray(py)dataType	swift.property	dataType	MLMultiArray.dataType	var dataType: MLMultiArrayDataType { get }
c:objc(cs)MLMultiArray(py)pixelBuffer	swift.property	pixelBuffer	MLMultiArray.pixelBuffer	var pixelBuffer: CVPixelBuffer? { get }
c:objc(cs)MLMultiArray(py)shape	swift.property	shape	MLMultiArray.shape	var shape: [NSNumber] { get }
c:objc(cs)MLMultiArray(py)strides	swift.property	strides	MLMultiArray.strides	var strides: [NSNumber] { get }
c:objc(cs)MLMultiArrayConstraint	swift.class	MLMultiArrayConstraint	MLMultiArrayConstraint	class MLMultiArrayConstraint
c:objc(cs)MLMultiArrayConstraint(py)dataType	swift.property	dataType	MLMultiArrayConstraint.dataType	var dataType: MLMultiArrayDataType { get }
c:objc(cs)MLMultiArrayConstraint(py)shape	swift.property	shape	MLMultiArrayConstraint.shape	var shape: [NSNumber] { get }
c:objc(cs)MLMultiArrayConstraint(py)shapeConstraint	swift.property	shapeConstraint	MLMultiArrayConstraint.shapeConstraint	var shapeConstraint: MLMultiArrayShapeConstraint { get }
c:objc(cs)MLMultiArrayShapeConstraint	swift.class	MLMultiArrayShapeConstraint	MLMultiArrayShapeConstraint	class MLMultiArrayShapeConstraint
c:objc(cs)MLMultiArrayShapeConstraint(py)enumeratedShapes	swift.property	enumeratedShapes	MLMultiArrayShapeConstraint.enumeratedShapes	var enumeratedShapes: [[NSNumber]] { get }
c:objc(cs)MLMultiArrayShapeConstraint(py)sizeRangeForDimension	swift.property	sizeRangeForDimension	MLMultiArrayShapeConstraint.sizeRangeForDimension	var sizeRangeForDimension: [NSValue] { get }
c:objc(cs)MLMultiArrayShapeConstraint(py)type	swift.property	type	MLMultiArrayShapeConstraint.type	var type: MLMultiArrayShapeConstraintType { get }
c:objc(cs)MLNeuralEngineComputeDevice	swift.class	MLNeuralEngineComputeDevice	MLNeuralEngineComputeDevice	class MLNeuralEngineComputeDevice
c:objc(cs)MLNeuralEngineComputeDevice(py)totalCoreCount	swift.property	totalCoreCount	MLNeuralEngineComputeDevice.totalCoreCount	var totalCoreCount: Int { get }
c:objc(cs)MLNumericConstraint	swift.class	MLNumericConstraint	MLNumericConstraint	class MLNumericConstraint
c:objc(cs)MLNumericConstraint(py)enumeratedNumbers	swift.property	enumeratedNumbers	MLNumericConstraint.enumeratedNumbers	var enumeratedNumbers: Set<NSNumber>? { get }
c:objc(cs)MLNumericConstraint(py)maxNumber	swift.property	maxNumber	MLNumericConstraint.maxNumber	var maxNumber: NSNumber { get }
c:objc(cs)MLNumericConstraint(py)minNumber	swift.property	minNumber	MLNumericConstraint.minNumber	var minNumber: NSNumber { get }
c:objc(cs)MLParameterDescription	swift.class	MLParameterDescription	MLParameterDescription	class MLParameterDescription
c:objc(cs)MLParameterDescription(py)defaultValue	swift.property	defaultValue	MLParameterDescription.defaultValue	var defaultValue: Any { get }
c:objc(cs)MLParameterDescription(py)key	swift.property	key	MLParameterDescription.key	var key: MLParameterKey { get }
c:objc(cs)MLParameterDescription(py)numericConstraint	swift.property	numericConstraint	MLParameterDescription.numericConstraint	var numericConstraint: MLNumericConstraint? { get }
c:objc(cs)MLParameterKey	swift.class	MLParameterKey	MLParameterKey	class MLParameterKey
c:objc(cs)MLParameterKey(cpy)beta1	swift.type.property	beta1	MLParameterKey.beta1	class var beta1: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)beta2	swift.type.property	beta2	MLParameterKey.beta2	class var beta2: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)biases	swift.type.property	biases	MLParameterKey.biases	class var biases: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)epochs	swift.type.property	epochs	MLParameterKey.epochs	class var epochs: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)eps	swift.type.property	eps	MLParameterKey.eps	class var eps: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)learningRate	swift.type.property	learningRate	MLParameterKey.learningRate	class var learningRate: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)linkedModelFileName	swift.type.property	linkedModelFileName	MLParameterKey.linkedModelFileName	class var linkedModelFileName: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)linkedModelSearchPath	swift.type.property	linkedModelSearchPath	MLParameterKey.linkedModelSearchPath	class var linkedModelSearchPath: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)miniBatchSize	swift.type.property	miniBatchSize	MLParameterKey.miniBatchSize	class var miniBatchSize: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)momentum	swift.type.property	momentum	MLParameterKey.momentum	class var momentum: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)numberOfNeighbors	swift.type.property	numberOfNeighbors	MLParameterKey.numberOfNeighbors	class var numberOfNeighbors: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)seed	swift.type.property	seed	MLParameterKey.seed	class var seed: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)shuffle	swift.type.property	shuffle	MLParameterKey.shuffle	class var shuffle: MLParameterKey { get }
c:objc(cs)MLParameterKey(cpy)weights	swift.type.property	weights	MLParameterKey.weights	class var weights: MLParameterKey { get }
c:objc(cs)MLParameterKey(im)scopedTo:	swift.method	scoped(to:)	MLParameterKey.scoped(to:)	func scoped(to scope: String) -> MLParameterKey
c:objc(cs)MLPredictionOptions	swift.class	MLPredictionOptions	MLPredictionOptions	class MLPredictionOptions
c:objc(cs)MLPredictionOptions(py)outputBackings	swift.property	outputBackings	MLPredictionOptions.outputBackings	var outputBackings: [String : Any] { get set }
c:objc(cs)MLPredictionOptions(py)usesCPUOnly	swift.property	usesCPUOnly	MLPredictionOptions.usesCPUOnly	var usesCPUOnly: Bool { get set }
c:objc(cs)MLSequence	swift.class	MLSequence	MLSequence	class MLSequence
c:objc(cs)MLSequence(cm)emptySequenceWithType:	swift.init	init(empty:)	MLSequence.init(empty:)	convenience init(empty type: MLFeatureType)
c:objc(cs)MLSequence(cm)sequenceWithInt64Array:	swift.init	init(int64s:)	MLSequence.init(int64s:)	convenience init(int64s int64Values: [NSNumber])
c:objc(cs)MLSequence(cm)sequenceWithInt64Array:::SYNTHESIZED::c:objc(cs)MLSequence	swift.init	init(int64Array:)	MLSequence.init(int64Array:)	convenience init(int64Array int64Values: [NSNumber])
c:objc(cs)MLSequence(cm)sequenceWithStringArray:	swift.init	init(strings:)	MLSequence.init(strings:)	convenience init(strings stringValues: [String])
c:objc(cs)MLSequence(cm)sequenceWithStringArray:::SYNTHESIZED::c:objc(cs)MLSequence	swift.init	init(stringArray:)	MLSequence.init(stringArray:)	convenience init(stringArray stringValues: [String])
c:objc(cs)MLSequence(py)int64Values	swift.property	int64Values	MLSequence.int64Values	var int64Values: [NSNumber] { get }
c:objc(cs)MLSequence(py)stringValues	swift.property	stringValues	MLSequence.stringValues	var stringValues: [String] { get }
c:objc(cs)MLSequence(py)type	swift.property	type	MLSequence.type	var type: MLFeatureType { get }
c:objc(cs)MLSequenceConstraint	swift.class	MLSequenceConstraint	MLSequenceConstraint	class MLSequenceConstraint
c:objc(cs)MLSequenceConstraint(py)countRange	swift.property	countRange	MLSequenceConstraint.countRange	var countRange: NSRange { get }
c:objc(cs)MLSequenceConstraint(py)valueDescription	swift.property	valueDescription	MLSequenceConstraint.valueDescription	var valueDescription: MLFeatureDescription { get }
c:objc(cs)MLState	swift.class	MLState	MLState	class MLState
c:objc(cs)MLStateConstraint	swift.class	MLStateConstraint	MLStateConstraint	class MLStateConstraint
c:objc(cs)MLStateConstraint(py)dataType	swift.property	dataType	MLStateConstraint.dataType	var dataType: MLMultiArrayDataType { get }
c:objc(cs)MLTask	swift.class	MLTask	MLTask	class MLTask
c:objc(cs)MLTask(im)cancel	swift.method	cancel()	MLTask.cancel()	func cancel()
c:objc(cs)MLTask(im)resume	swift.method	resume()	MLTask.resume()	func resume()
c:objc(cs)MLTask(py)error	swift.property	error	MLTask.error	var error: (any Error)? { get }
c:objc(cs)MLTask(py)state	swift.property	state	MLTask.state	var state: MLTaskState { get }
c:objc(cs)MLTask(py)taskIdentifier	swift.property	taskIdentifier	MLTask.taskIdentifier	var taskIdentifier: String { get }
c:objc(cs)MLUpdateContext	swift.class	MLUpdateContext	MLUpdateContext	class MLUpdateContext
c:objc(cs)MLUpdateContext(py)event	swift.property	event	MLUpdateContext.event	var event: MLUpdateProgressEvent { get }
c:objc(cs)MLUpdateContext(py)metrics	swift.property	metrics	MLUpdateContext.metrics	var metrics: [MLMetricKey : Any] { get }
c:objc(cs)MLUpdateContext(py)model	swift.property	model	MLUpdateContext.model	var model: any MLModel & MLWritable { get }
c:objc(cs)MLUpdateContext(py)parameters	swift.property	parameters	MLUpdateContext.parameters	var parameters: [MLParameterKey : Any] { get }
c:objc(cs)MLUpdateContext(py)task	swift.property	task	MLUpdateContext.task	var task: MLUpdateTask { get }
c:objc(cs)MLUpdateProgressHandlers	swift.class	MLUpdateProgressHandlers	MLUpdateProgressHandlers	class MLUpdateProgressHandlers
c:objc(cs)MLUpdateProgressHandlers(im)initForEvents:progressHandler:completionHandler:	swift.init	init(forEvents:progressHandler:completionHandler:)	MLUpdateProgressHandlers.init(forEvents:progressHandler:completionHandler:)	init(forEvents interestedEvents: MLUpdateProgressEvent, progressHandler: ((MLUpdateContext) -> Void)?, completionHandler: @escaping (MLUpdateContext) -> Void)
c:objc(cs)MLUpdateTask	swift.class	MLUpdateTask	MLUpdateTask	class MLUpdateTask
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:completionHandler:error:	swift.init	init(forModelAt:trainingData:completionHandler:)	MLUpdateTask.init(forModelAt:trainingData:completionHandler:)	convenience init(forModelAt modelURL: URL, trainingData: any MLBatchProvider, completionHandler: @escaping (MLUpdateContext) -> Void) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:completionHandler:error:::SYNTHESIZED::c:objc(cs)MLUpdateTask	swift.init	init(forModelAtURL:trainingData:completionHandler:)	MLUpdateTask.init(forModelAtURL:trainingData:completionHandler:)	convenience init(forModelAtURL modelURL: URL, trainingData: any MLBatchProvider, completionHandler: @escaping (MLUpdateContext) -> Void) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:configuration:completionHandler:error:	swift.init	init(forModelAt:trainingData:configuration:completionHandler:)	MLUpdateTask.init(forModelAt:trainingData:configuration:completionHandler:)	convenience init(forModelAt modelURL: URL, trainingData: any MLBatchProvider, configuration: MLModelConfiguration?, completionHandler: @escaping (MLUpdateContext) -> Void) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:configuration:completionHandler:error:::SYNTHESIZED::c:objc(cs)MLUpdateTask	swift.init	init(forModelAtURL:trainingData:configuration:completionHandler:)	MLUpdateTask.init(forModelAtURL:trainingData:configuration:completionHandler:)	convenience init(forModelAtURL modelURL: URL, trainingData: any MLBatchProvider, configuration: MLModelConfiguration?, completionHandler: @escaping (MLUpdateContext) -> Void) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:configuration:progressHandlers:error:	swift.init	init(forModelAt:trainingData:configuration:progressHandlers:)	MLUpdateTask.init(forModelAt:trainingData:configuration:progressHandlers:)	convenience init(forModelAt modelURL: URL, trainingData: any MLBatchProvider, configuration: MLModelConfiguration?, progressHandlers: MLUpdateProgressHandlers) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:configuration:progressHandlers:error:::SYNTHESIZED::c:objc(cs)MLUpdateTask	swift.init	init(forModelAtURL:trainingData:configuration:progressHandlers:)	MLUpdateTask.init(forModelAtURL:trainingData:configuration:progressHandlers:)	convenience init(forModelAtURL modelURL: URL, trainingData: any MLBatchProvider, configuration: MLModelConfiguration?, progressHandlers: MLUpdateProgressHandlers) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:progressHandlers:error:	swift.init	init(forModelAt:trainingData:progressHandlers:)	MLUpdateTask.init(forModelAt:trainingData:progressHandlers:)	convenience init(forModelAt modelURL: URL, trainingData: any MLBatchProvider, progressHandlers: MLUpdateProgressHandlers) throws
c:objc(cs)MLUpdateTask(cm)updateTaskForModelAtURL:trainingData:progressHandlers:error:::SYNTHESIZED::c:objc(cs)MLUpdateTask	swift.init	init(forModelAtURL:trainingData:progressHandlers:)	MLUpdateTask.init(forModelAtURL:trainingData:progressHandlers:)	convenience init(forModelAtURL modelURL: URL, trainingData: any MLBatchProvider, progressHandlers: MLUpdateProgressHandlers) throws
c:objc(cs)MLUpdateTask(im)resumeWithParameters:	swift.method	resume(withParameters:)	MLUpdateTask.resume(withParameters:)	func resume(withParameters updateParameters: [MLParameterKey : Any])
c:objc(pl)MLBatchProvider	swift.protocol	MLBatchProvider	MLBatchProvider	protocol MLBatchProvider
c:objc(pl)MLBatchProvider(im)featuresAtIndex:	swift.method	features(at:)	MLBatchProvider.features(at:)	func features(at index: Int) -> any MLFeatureProvider
c:objc(pl)MLBatchProvider(py)count	swift.property	count	MLBatchProvider.count	var count: Int { get }
c:objc(pl)MLComputeDeviceProtocol	swift.protocol	MLComputeDeviceProtocol	MLComputeDeviceProtocol	protocol MLComputeDeviceProtocol : NSObjectProtocol
c:objc(pl)MLCustomLayer	swift.protocol	MLCustomLayer	MLCustomLayer	protocol MLCustomLayer
c:objc(pl)MLCustomLayer(im)encodeToCommandBuffer:inputs:outputs:error:	swift.method	encode(commandBuffer:inputs:outputs:)	MLCustomLayer.encode(commandBuffer:inputs:outputs:)	optional func encode(commandBuffer: any MTLCommandBuffer, inputs: [any MTLTexture], outputs: [any MTLTexture]) throws
c:objc(pl)MLCustomLayer(im)evaluateOnCPUWithInputs:outputs:error:	swift.method	evaluate(inputs:outputs:)	MLCustomLayer.evaluate(inputs:outputs:)	func evaluate(inputs: [MLMultiArray], outputs: [MLMultiArray]) throws
c:objc(pl)MLCustomLayer(im)initWithParameterDictionary:error:	swift.init	init(parameters:)	MLCustomLayer.init(parameters:)	init(parameters: [String : Any]) throws
c:objc(pl)MLCustomLayer(im)initWithParameterDictionary:error:::SYNTHESIZED::c:objc(pl)MLCustomLayer	swift.init	init(parameterDictionary:)	MLCustomLayer.init(parameterDictionary:)	init(parameterDictionary parameters: [String : Any]) throws
c:objc(pl)MLCustomLayer(im)outputShapesForInputShapes:error:	swift.method	outputShapes(forInputShapes:)	MLCustomLayer.outputShapes(forInputShapes:)	func outputShapes(forInputShapes inputShapes: [[NSNumber]]) throws -> [[NSNumber]]
c:objc(pl)MLCustomLayer(im)setWeightData:error:	swift.method	setWeightData(_:)	MLCustomLayer.setWeightData(_:)	func setWeightData(_ weights: [Data]) throws
