precise	status	evidence	notes
c:@E@CKSubscriptionType	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:@E@CKSubscriptionType@CKSubscriptionTypeDatabase	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:@E@CKSubscriptionType@CKSubscriptionTypeQuery	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:@E@CKSubscriptionType@CKSubscriptionTypeRecordZone	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:@E@CKSyncEngineAccountChangeType	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineAccountChangeType@CKSyncEngineAccountChangeTypeSignIn	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineAccountChangeType@CKSyncEngineAccountChangeTypeSignOut	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineAccountChangeType@CKSyncEngineAccountChangeTypeSwitchAccounts	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeAccountChange	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeDidFetchChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeDidFetchRecordZoneChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeDidSendChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeFetchedDatabaseChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeFetchedRecordZoneChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeSentDatabaseChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeSentRecordZoneChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeStateUpdate	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeWillFetchChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeWillFetchRecordZoneChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineEventType@CKSyncEngineEventTypeWillSendChanges	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingDatabaseChangeType	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingDatabaseChangeType@CKSyncEnginePendingDatabaseChangeTypeDeleteZone	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingDatabaseChangeType@CKSyncEnginePendingDatabaseChangeTypeSaveZone	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingRecordZoneChangeType	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingRecordZoneChangeType@CKSyncEnginePendingRecordZoneChangeTypeDeleteRecord	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEnginePendingRecordZoneChangeType@CKSyncEnginePendingRecordZoneChangeTypeSaveRecord	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineSyncReason	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineSyncReason@CKSyncEngineSyncReasonManual	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineSyncReason@CKSyncEngineSyncReasonScheduled	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineZoneDeletionReason	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineZoneDeletionReason@CKSyncEngineZoneDeletionReasonDeleted	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineZoneDeletionReason@CKSyncEngineZoneDeletionReasonEncryptedDataReset	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@E@CKSyncEngineZoneDeletionReason@CKSyncEngineZoneDeletionReasonPurged	implemented	test:full/cloudkit/tests/agent/CKSyncEngineTests.swift#testCKSyncEngineCEnumRawValues	Table-driven raw values, init(rawValue:), !=, and hash for CKSyncEngine C enumerations.
c:@T@CKApplicationPermissionBlock	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation(im)init	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation(im)initWithShareMetadatas:	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation(py)acceptSharesCompletionBlock	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation(py)perShareCompletionBlock	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAcceptSharesOperation(py)shareMetadatas	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedSharingAndWebAuthOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(cpy)standardOptions	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(im)initWithAllowedParticipantPermissionOptions:allowedParticipantAccessOptions:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(py)allowedParticipantAccessOptions	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(py)allowedParticipantPermissionOptions	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(py)allowsAccessRequests	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAllowedSharingOptions(py)allowsParticipantsToInviteOthers	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKSharingOptions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAsset	implemented	test:full/cloudkit/tests/agent/CKAssetTests.swift#testCKAssetFileCopyOnSave	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAsset(im)initWithFileURL:	implemented	test:full/cloudkit/tests/agent/CKAssetTests.swift#testCKAssetFileCopyOnSave	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKAsset(py)fileURL	implemented	test:full/cloudkit/tests/agent/CKAssetTests.swift#testCKAssetFileCopyOnSave	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKContainer	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKContainer(cm)containerWithIdentifier:	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKContainer(cm)defaultContainer	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKContainer(im)acceptShareMetadata:completionHandler:	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKContainer(im)accountStatusWithCompletionHandler:	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
