precise	status	evidence	notes
c:objc(cs)MLModel(im)predictionFromFeatures:usingState:options:error:	declared	full/coreml/MLModel.swift	MLModel.prediction(from:using:options:): Fail-closed instance model API is compiled; Linux cannot construct a loaded MLModel so inference stays unexercised.
c:objc(cs)MLModel(im)predictionsFromBatch:error:	declared	full/coreml/MLModel.swift	MLModel.predictions(fromBatch:): Fail-closed instance model API is compiled; Linux cannot construct a loaded MLModel so inference stays unexercised.
c:objc(cs)MLModel(im)predictionsFromBatch:options:error:	declared	full/coreml/MLModel.swift	MLModel.predictions(from:options:): Fail-closed instance model API is compiled; Linux cannot construct a loaded MLModel so inference stays unexercised.
c:objc(cs)MLModel(py)configuration	declared	full/coreml/MLModel.swift	MLModel.configuration: Fail-closed instance model API is compiled; Linux cannot construct a loaded MLModel so inference stays unexercised.
c:objc(cs)MLModel(py)modelDescription	declared	full/coreml/MLModel.swift	MLModel.modelDescription: Fail-closed instance model API is compiled; Linux cannot construct a loaded MLModel so inference stays unexercised.
c:objc(cs)MLModelAsset	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset: Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(cm)modelAssetWithSpecificationData:blobMapping:error:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.init(specification:blobMapping:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(cm)modelAssetWithSpecificationData:error:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.init(specification:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(cm)modelAssetWithURL:error:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.init(url:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(cm)modelAssetWithURL:error:::SYNTHESIZED::c:objc(cs)MLModelAsset	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.init(URL:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(im)functionNamesWithCompletionHandler:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.functionNames(completionHandler:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(im)modelDescriptionOfFunctionNamed:completionHandler:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.modelDescription(of:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelAsset(im)modelDescriptionWithCompletionHandler:	implemented	tests/agent/CoreMLRuntime.swift:testCompletionDelivery	MLModelAsset.modelDescription(completionHandler:): Fail-closed completions are non-inline, eventual, exactly-once, and race-safe; load uses code 0, compile uses code 3.
c:objc(cs)MLModelConfiguration	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLModelConfiguration: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
c:objc(cs)MLModelConfiguration(py)allowLowPrecisionAccumulationOnGPU	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLModelConfiguration.allowLowPrecisionAccumulationOnGPU: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
c:objc(cs)MLModelConfiguration(py)computeUnits	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLModelConfiguration.computeUnits: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
c:objc(cs)MLModelConfiguration(py)functionName	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLModelConfiguration.functionName: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
c:objc(cs)MLModelConfiguration(py)modelDisplayName	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLModelConfiguration.modelDisplayName: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
c:objc(cs)MLModelConfiguration(py)parameters	declared	full/coreml/MLModel.swift	MLModelConfiguration.parameters: Compile-only model overlay member; fail-closed and unexercised.
c:objc(cs)MLModelConfiguration(py)preferredMetalDevice	deferred		Metal is absent on this isolated Linux compile.
c:objc(cs)MLModelDescription	declared	full/coreml/MLDescriptions.swift	MLModelDescription: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)classLabels	declared	full/coreml/MLDescriptions.swift	MLModelDescription.classLabels: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)inputDescriptionsByName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.inputDescriptionsByName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)isUpdatable	declared	full/coreml/MLDescriptions.swift	MLModelDescription.isUpdatable: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)metadata	declared	full/coreml/MLDescriptions.swift	MLModelDescription.metadata: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)outputDescriptionsByName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.outputDescriptionsByName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)parameterDescriptionsByKey	declared	full/coreml/MLDescriptions.swift	MLModelDescription.parameterDescriptionsByKey: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)predictedFeatureName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.predictedFeatureName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)predictedProbabilitiesName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.predictedProbabilitiesName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)stateDescriptionsByName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.stateDescriptionsByName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLModelDescription(py)trainingInputDescriptionsByName	declared	full/coreml/MLDescriptions.swift	MLModelDescription.trainingInputDescriptionsByName: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArray	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray: Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(cm)multiArrayByConcatenatingMultiArrays:alongAxis:dataType:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArrayConcatAndTransfer	MLMultiArray.init(byConcatenatingMultiArrays:alongAxis:dataType:): Axis-1 concat, negative wrap, mixed numeric types, padded strides, transfer conversion, zero dims, invalid layout, and deallocator-once asserted.
c:objc(cs)MLMultiArray(im)initWithDataPointer:shape:dataType:strides:deallocator:error:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArrayConcatAndTransfer	MLMultiArray.init(dataPointer:shape:dataType:strides:deallocator:): Axis-1 concat, negative wrap, mixed numeric types, padded strides, transfer conversion, zero dims, invalid layout, and deallocator-once asserted.
c:objc(cs)MLMultiArray(im)initWithPixelBuffer:shape:	deferred		CoreGraphics/CoreVideo/ImageIO are not linked by the isolated host compile; image APIs stay deferred without lookalike types.
c:objc(cs)MLMultiArray(im)initWithShape:dataType:error:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.init(shape:dataType:): Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(im)objectAtIndexedSubscript:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.subscript(_:): Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(im)objectForKeyedSubscript:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.subscript(_:): Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(im)transferToMultiArray:	implemented	tests/agent/CoreMLRuntime.swift:testMultiArrayConcatAndTransfer	MLMultiArray.transfer(to:): Axis-1 concat, negative wrap, mixed numeric types, padded strides, transfer conversion, zero dims, invalid layout, and deallocator-once asserted.
c:objc(cs)MLMultiArray(py)count	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.count: Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(py)dataPointer	implemented	tests/agent/CoreMLRuntime.swift:testMultiArrayConcatAndTransfer	MLMultiArray.dataPointer: Axis-1 concat, negative wrap, mixed numeric types, padded strides, transfer conversion, zero dims, invalid layout, and deallocator-once asserted.
c:objc(cs)MLMultiArray(py)dataType	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.dataType: Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(py)pixelBuffer	deferred		CoreGraphics/CoreVideo/ImageIO are not linked by the isolated host compile; image APIs stay deferred without lookalike types.
c:objc(cs)MLMultiArray(py)shape	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	MLMultiArray.shape: Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
c:objc(cs)MLMultiArray(py)strides	implemented	tests/agent/CoreMLRuntime.swift:testMultiArrayConcatAndTransfer	MLMultiArray.strides: Axis-1 concat, negative wrap, mixed numeric types, padded strides, transfer conversion, zero dims, invalid layout, and deallocator-once asserted.
c:objc(cs)MLMultiArrayConstraint	declared	full/coreml/MLDescriptions.swift	MLMultiArrayConstraint: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayConstraint(py)dataType	declared	full/coreml/MLDescriptions.swift	MLMultiArrayConstraint.dataType: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayConstraint(py)shape	declared	full/coreml/MLDescriptions.swift	MLMultiArrayConstraint.shape: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayConstraint(py)shapeConstraint	declared	full/coreml/MLDescriptions.swift	MLMultiArrayConstraint.shapeConstraint: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayShapeConstraint	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraint: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayShapeConstraint(py)enumeratedShapes	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraint.enumeratedShapes: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayShapeConstraint(py)sizeRangeForDimension	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraint.sizeRangeForDimension: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLMultiArrayShapeConstraint(py)type	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraint.type: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLNeuralEngineComputeDevice	implemented	tests/agent/CoreMLRuntime.swift:testComputeDevices	MLNeuralEngineComputeDevice: Linux availableComputeDevices is CPU-only; .all still means every available backend.
c:objc(cs)MLNeuralEngineComputeDevice(py)totalCoreCount	implemented	tests/agent/CoreMLRuntime.swift:testComputeDevices	MLNeuralEngineComputeDevice.totalCoreCount: Linux availableComputeDevices is CPU-only; .all still means every available backend.
c:objc(cs)MLNumericConstraint	declared	full/coreml/MLDescriptions.swift	MLNumericConstraint: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLNumericConstraint(py)enumeratedNumbers	declared	full/coreml/MLDescriptions.swift	MLNumericConstraint.enumeratedNumbers: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLNumericConstraint(py)maxNumber	declared	full/coreml/MLDescriptions.swift	MLNumericConstraint.maxNumber: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLNumericConstraint(py)minNumber	declared	full/coreml/MLDescriptions.swift	MLNumericConstraint.minNumber: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLParameterDescription	declared	full/coreml/MLDescriptions.swift	MLParameterDescription: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLParameterDescription(py)defaultValue	declared	full/coreml/MLDescriptions.swift	MLParameterDescription.defaultValue: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLParameterDescription(py)key	declared	full/coreml/MLDescriptions.swift	MLParameterDescription.key: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLParameterDescription(py)numericConstraint	declared	full/coreml/MLDescriptions.swift	MLParameterDescription.numericConstraint: Compile-only description/constraint type; construction is internal or unexercised.
c:objc(cs)MLParameterKey	implemented	tests/agent/CoreMLRuntime.swift:testKeys	MLParameterKey: Parameter, metric, metadata, and image-option keys asserted.
c:objc(cs)MLParameterKey(cpy)beta1	declared	full/coreml/CoreML.swift	MLParameterKey.beta1: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)beta2	declared	full/coreml/CoreML.swift	MLParameterKey.beta2: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)biases	declared	full/coreml/CoreML.swift	MLParameterKey.biases: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)epochs	declared	full/coreml/CoreML.swift	MLParameterKey.epochs: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)eps	declared	full/coreml/CoreML.swift	MLParameterKey.eps: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)learningRate	implemented	tests/agent/CoreMLRuntime.swift:testKeys	MLParameterKey.learningRate: Parameter, metric, metadata, and image-option keys asserted.
c:objc(cs)MLParameterKey(cpy)linkedModelFileName	declared	full/coreml/CoreML.swift	MLParameterKey.linkedModelFileName: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)linkedModelSearchPath	declared	full/coreml/CoreML.swift	MLParameterKey.linkedModelSearchPath: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)miniBatchSize	declared	full/coreml/CoreML.swift	MLParameterKey.miniBatchSize: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)momentum	declared	full/coreml/CoreML.swift	MLParameterKey.momentum: Compile-only key/hints member; unexercised statics stay declared.
c:objc(cs)MLParameterKey(cpy)numberOfNeighbors	declared	full/coreml/CoreML.swift	MLParameterKey.numberOfNeighbors: Compile-only key/hints member; unexercised statics stay declared.
