s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV11disposition17disposedMessageIDAeC0E0O_AA0dJ0Vtcfc	swift.init	init(disposition:disposedMessageID:)	RCSMessage.DispositionNotification.init(disposition:disposedMessageID:)	init(disposition: RCSMessage.Disposition, disposedMessageID: RCSMessageID)
s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV11dispositionAC0E0Ovp	swift.property	disposition	RCSMessage.DispositionNotification.disposition	let disposition: RCSMessage.Disposition
s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV17disposedMessageIDAA0dI0Vvp	swift.property	disposedMessageID	RCSMessage.DispositionNotification.disposedMessageID	let disposedMessageID: RCSMessageID
s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSMessage.DispositionNotification.==(_:_:)	static func == (a: RCSMessage.DispositionNotification, b: RCSMessage.DispositionNotification) -> Bool
s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSMessage.DispositionNotification.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSMessageV23DispositionNotificationV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSMessage.DispositionNotification.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSMessageV2IDa	swift.typealias	RCSMessage.ID	RCSMessage.ID	typealias ID = RCSMessageID
s:21TelephonyMessagingKit10RCSMessageV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	RCSMessage.==(_:_:)	static func == (a: RCSMessage, b: RCSMessage) -> Bool
s:21TelephonyMessagingKit10RCSMessageV2idAA0D2IDVvp	swift.property	id	RCSMessage.id	let id: RCSMessageID
s:21TelephonyMessagingKit10RCSMessageV4TextV	swift.struct	RCSMessage.Text	RCSMessage.Text	struct Text
s:21TelephonyMessagingKit10RCSMessageV4TextV13stringLiteralAESS_tcfc	swift.init	init(stringLiteral:)	RCSMessage.Text.init(stringLiteral:)	init(stringLiteral value: String)
s:21TelephonyMessagingKit10RCSMessageV4TextV17StringLiteralTypea	swift.typealias	RCSMessage.Text.StringLiteralType	RCSMessage.Text.StringLiteralType	typealias StringLiteralType = String
s:21TelephonyMessagingKit10RCSMessageV4TextV24UnicodeScalarLiteralTypea	swift.typealias	RCSMessage.Text.UnicodeScalarLiteralType	RCSMessage.Text.UnicodeScalarLiteralType	typealias UnicodeScalarLiteralType = String
s:21TelephonyMessagingKit10RCSMessageV4TextV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSMessage.Text.==(_:_:)	static func == (a: RCSMessage.Text, b: RCSMessage.Text) -> Bool
s:21TelephonyMessagingKit10RCSMessageV4TextV34ExtendedGraphemeClusterLiteralTypea	swift.typealias	RCSMessage.Text.ExtendedGraphemeClusterLiteralType	RCSMessage.Text.ExtendedGraphemeClusterLiteralType	typealias ExtendedGraphemeClusterLiteralType = String
s:21TelephonyMessagingKit10RCSMessageV4TextV4bodyAESS_tcfc	swift.init	init(body:)	RCSMessage.Text.init(body:)	init(body: String)
s:21TelephonyMessagingKit10RCSMessageV4TextV4bodySSvp	swift.property	body	RCSMessage.Text.body	var body: String
s:21TelephonyMessagingKit10RCSMessageV4TextV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSMessage.Text.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSMessageV4TextV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSMessage.Text.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSMessageV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	RCSMessage.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSMessageV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSMessage.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSMessageV6handleAA9RCSHandleOvp	swift.property	handle	RCSMessage.handle	let handle: RCSHandle
s:21TelephonyMessagingKit10RCSMessageV7ContentO	swift.enum	RCSMessage.Content	RCSMessage.Content	enum Content
s:21TelephonyMessagingKit10RCSMessageV7ContentO12businessCardyAeA10RCSServiceC8BusinessV0G0VcAEmF	swift.enum.case	RCSMessage.Content.businessCard(_:)	RCSMessage.Content.businessCard(_:)	case businessCard(RCSService.Business.Card)
s:21TelephonyMessagingKit10RCSMessageV7ContentO12fileTransferyAeC04FileG0VcAEmF	swift.enum.case	RCSMessage.Content.fileTransfer(_:)	RCSMessage.Content.fileTransfer(_:)	case fileTransfer(RCSMessage.FileTransfer)
s:21TelephonyMessagingKit10RCSMessageV7ContentO15geolocationPushyAeC011GeolocationG0VcAEmF	swift.enum.case	RCSMessage.Content.geolocationPush(_:)	RCSMessage.Content.geolocationPush(_:)	case geolocationPush(RCSMessage.GeolocationPush)
s:21TelephonyMessagingKit10RCSMessageV7ContentO18composingIndicatoryAeC09ComposingG0VcAEmF	swift.enum.case	RCSMessage.Content.composingIndicator(_:)	RCSMessage.Content.composingIndicator(_:)	case composingIndicator(RCSMessage.ComposingIndicator)
s:21TelephonyMessagingKit10RCSMessageV7ContentO20businessCardCarouselyAeA10RCSServiceC8BusinessV0gH0VcAEmF	swift.enum.case	RCSMessage.Content.businessCardCarousel(_:)	RCSMessage.Content.businessCardCarousel(_:)	case businessCardCarousel(RCSService.Business.CardCarousel)
s:21TelephonyMessagingKit10RCSMessageV7ContentO23dispositionNotificationyAeC011DispositionG0VcAEmF	swift.enum.case	RCSMessage.Content.dispositionNotification(_:)	RCSMessage.Content.dispositionNotification(_:)	case dispositionNotification(RCSMessage.DispositionNotification)
s:21TelephonyMessagingKit10RCSMessageV7ContentO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSMessage.Content.==(_:_:)	static func == (a: RCSMessage.Content, b: RCSMessage.Content) -> Bool
s:21TelephonyMessagingKit10RCSMessageV7ContentO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSMessage.Content.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSMessageV7ContentO4textyAeC4TextVcAEmF	swift.enum.case	RCSMessage.Content.text(_:)	RCSMessage.Content.text(_:)	case text(RCSMessage.Text)
s:21TelephonyMessagingKit10RCSMessageV7ContentO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSMessage.Content.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSMessageV7contentAC7ContentOvp	swift.property	content	RCSMessage.content	let content: RCSMessage.Content
s:21TelephonyMessagingKit10RCSServiceC	swift.class	RCSService	RCSService	final class RCSService
s:21TelephonyMessagingKit10RCSServiceC10reportSpamyyAC06ReportF7RequestVYaKF	swift.method	reportSpam(_:)	RCSService.reportSpam(_:)	final func reportSpam(_ request: RCSService.ReportSpamRequest) async throws
s:21TelephonyMessagingKit10RCSServiceC11sendMessage_2to5using9messageID5groupyAA10RCSMessageV23DispositionNotificationV_AA9RCSHandleO3URIVAA015CellularServiceJ0VAA0lJ0VAN5GroupVSgtYaKF	swift.method	sendMessage(_:to:using:messageID:group:)	RCSService.sendMessage(_:to:using:messageID:group:)	final func sendMessage(_ content: RCSMessage.DispositionNotification, to destination: RCSHandle.URI, using cellularServiceID: CellularServiceID, messageID: RCSMessageID, group: RCSHandle.Group? = nil) async throws
s:21TelephonyMessagingKit10RCSServiceC11sendMessage_2to5using9messageIDyAA10RCSMessageV12FileTransferV_AA9RCSHandleOAA015CellularServiceJ0VAA0kJ0VtYaKF	swift.method	sendMessage(_:to:using:messageID:)	RCSService.sendMessage(_:to:using:messageID:)	final func sendMessage(_ content: RCSMessage.FileTransfer, to destination: RCSHandle, using cellularServiceID: CellularServiceID, messageID: RCSMessageID) async throws
s:21TelephonyMessagingKit10RCSServiceC11sendMessage_2to5using9messageIDyAA10RCSMessageV15GeolocationPushV_AA9RCSHandleOAA015CellularServiceJ0VAA0kJ0VtYaKF	swift.method	sendMessage(_:to:using:messageID:)	RCSService.sendMessage(_:to:using:messageID:)	final func sendMessage(_ content: RCSMessage.GeolocationPush, to destination: RCSHandle, using cellularServiceID: CellularServiceID, messageID: RCSMessageID) async throws
s:21TelephonyMessagingKit10RCSServiceC11sendMessage_2to5using9messageIDyAA10RCSMessageV18ComposingIndicatorV_AA9RCSHandleOAA015CellularServiceJ0VAA0kJ0VtYaKF	swift.method	sendMessage(_:to:using:messageID:)	RCSService.sendMessage(_:to:using:messageID:)	final func sendMessage(_ content: RCSMessage.ComposingIndicator, to destination: RCSHandle, using cellularServiceID: CellularServiceID, messageID: RCSMessageID) async throws
s:21TelephonyMessagingKit10RCSServiceC11sendMessage_2to5using9messageIDyAA10RCSMessageV4TextV_AA9RCSHandleOAA015CellularServiceJ0VAA0kJ0VtYaKF	swift.method	sendMessage(_:to:using:messageID:)	RCSService.sendMessage(_:to:using:messageID:)	final func sendMessage(_ content: RCSMessage.Text, to destination: RCSHandle, using cellularServiceID: CellularServiceID, messageID: RCSMessageID) async throws
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV	swift.struct	RCSService.Configuration	RCSService.Configuration	struct Configuration
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV16maximumGroupSizeSiSgvp	swift.property	maximumGroupSize	RCSService.Configuration.maximumGroupSize	var maximumGroupSize: Int? { get }
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV17chatRevokeTimeouts8DurationVSgvp	swift.property	chatRevokeTimeout	RCSService.Configuration.chatRevokeTimeout	let chatRevokeTimeout: Duration?
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV22maximumTextMessageSize10Foundation11MeasurementVySo24NSUnitInformationStorageCGSgvp	swift.property	maximumTextMessageSize	RCSService.Configuration.maximumTextMessageSize	var maximumTextMessageSize: Measurement<UnitInformationStorage>? { get }
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV23fileTransferWarningSize10Foundation11MeasurementVySo24NSUnitInformationStorageCGSgvp	swift.property	fileTransferWarningSize	RCSService.Configuration.fileTransferWarningSize	let fileTransferWarningSize: Measurement<UnitInformationStorage>?
s:21TelephonyMessagingKit10RCSServiceC13ConfigurationV23maximumFileTransferSize10Foundation11MeasurementVySo24NSUnitInformationStorageCGSgvp	swift.property	maximumFileTransferSize	RCSService.Configuration.maximumFileTransferSize	var maximumFileTransferSize: Measurement<UnitInformationStorage>? { get }
s:21TelephonyMessagingKit10RCSServiceC13configuration3forAC13ConfigurationVAA17CellularServiceIDV_tKF	swift.method	configuration(for:)	RCSService.configuration(for:)	final func configuration(for cellularServiceID: CellularServiceID) throws -> RCSService.Configuration
s:21TelephonyMessagingKit10RCSServiceC13revokeMessageySbAC06RevokeF7RequestVYaKF	swift.method	revokeMessage(_:)	RCSService.revokeMessage(_:)	final func revokeMessage(_ request: RCSService.RevokeMessageRequest) async throws -> Bool
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO	swift.enum	RCSService.GroupChatEvent	RCSService.GroupChatEvent	enum GroupChatEvent
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO14subjectUpdatedyAeC0ef7SubjectiG0VcAEmF	swift.enum.case	RCSService.GroupChatEvent.subjectUpdated(_:)	RCSService.GroupChatEvent.subjectUpdated(_:)	case subjectUpdated(RCSService.GroupChatSubjectUpdatedEvent)
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO17participantsAddedyAeC0ef12ParticipantsiG0VcAEmF	swift.enum.case	RCSService.GroupChatEvent.participantsAdded(_:)	RCSService.GroupChatEvent.participantsAdded(_:)	case participantsAdded(RCSService.GroupChatParticipantsAddedEvent)
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO19participantsRemovedyAeC0ef12ParticipantsiG0VcAEmF	swift.enum.case	RCSService.GroupChatEvent.participantsRemoved(_:)	RCSService.GroupChatEvent.participantsRemoved(_:)	case participantsRemoved(RCSService.GroupChatParticipantsRemovedEvent)
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO5endedyAeC0ef5EndedG0VcAEmF	swift.enum.case	RCSService.GroupChatEvent.ended(_:)	RCSService.GroupChatEvent.ended(_:)	case ended(RCSService.GroupChatEndedEvent)
s:21TelephonyMessagingKit10RCSServiceC14GroupChatEventO7startedyAeC0ef7StartedG0VcAEmF	swift.enum.case	RCSService.GroupChatEvent.started(_:)	RCSService.GroupChatEvent.started(_:)	case started(RCSService.GroupChatStartedEvent)
s:21TelephonyMessagingKit10RCSServiceC14leaveGroupChatyyAC05LeavefG7RequestVYaKF	swift.method	leaveGroupChat(_:)	RCSService.leaveGroupChat(_:)	final func leaveGroupChat(_ request: RCSService.LeaveGroupChatRequest) async throws
s:21TelephonyMessagingKit10RCSServiceC15createGroupChatyAC06CreatefG7RequestV6ResultVAFYaKF	swift.method	createGroupChat(_:)	RCSService.createGroupChat(_:)	final func createGroupChat(_ request: RCSService.CreateGroupChatRequest) async throws -> RCSService.CreateGroupChatRequest.Result
s:21TelephonyMessagingKit10RCSServiceC15groupChatEventsQrvp	swift.property	groupChatEvents	RCSService.groupChatEvents	final var groupChatEvents: some AsyncSequence<RCSService.GroupChatEvent, Never> { get throws }
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV	swift.struct	RCSService.FileUploadRequest	RCSService.FileUploadRequest	struct FileUploadRequest
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV11contentType07UniformI11Identifiers6UTTypeVSgvp	swift.property	contentType	RCSService.FileUploadRequest.contentType	var contentType: UTType?
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV12thumbnailURL10Foundation0I0VSgvp	swift.property	thumbnailURL	RCSService.FileUploadRequest.thumbnailURL	var thumbnailURL: URL?
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV17cellularServiceID7fileURL11contentType09thumbnailL00o7ContentN0AeA08CellulariJ0V_10Foundation0L0V07UniformN11Identifiers6UTTypeVSgAOSgAStcfc	swift.init	init(cellularServiceID:fileURL:contentType:thumbnailURL:thumbnailContentType:)	RCSService.FileUploadRequest.init(cellularServiceID:fileURL:contentType:thumbnailURL:thumbnailContentType:)	init(cellularServiceID: CellularServiceID, fileURL: URL, contentType: UTType? = nil, thumbnailURL: URL? = nil, thumbnailContentType: UTType? = nil)
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV17cellularServiceIDAA08CellulariJ0Vvp	swift.property	cellularServiceID	RCSService.FileUploadRequest.cellularServiceID	var cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV20thumbnailContentType07UniformJ11Identifiers6UTTypeVSgvp	swift.property	thumbnailContentType	RCSService.FileUploadRequest.thumbnailContentType	var thumbnailContentType: UTType?
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV7fileURL10Foundation0I0Vvp	swift.property	fileURL	RCSService.FileUploadRequest.fileURL	var fileURL: URL
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV8MetadataV	swift.struct	RCSService.FileUploadRequest.Metadata	RCSService.FileUploadRequest.Metadata	struct Metadata
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV8MetadataV04fileH0AA015RCSFileTransferH0Vvp	swift.property	fileMetadata	RCSService.FileUploadRequest.Metadata.fileMetadata	let fileMetadata: RCSFileTransferMetadata
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV8MetadataV09thumbnailH0AA015RCSFileTransferH0VSgvp	swift.property	thumbnailMetadata	RCSService.FileUploadRequest.Metadata.thumbnailMetadata	let thumbnailMetadata: RCSFileTransferMetadata?
s:21TelephonyMessagingKit10RCSServiceC17FileUploadRequestV8MetadataV13transactionID10Foundation4UUIDVvp	swift.property	transactionID	RCSService.FileUploadRequest.Metadata.transactionID	let transactionID: UUID
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV	swift.struct	RCSService.ReportSpamRequest	RCSService.ReportSpamRequest	struct ReportSpamRequest
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV11fileContent10Foundation4DataVSgvp	swift.property	fileContent	RCSService.ReportSpamRequest.fileContent	var fileContent: Data?
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV6reasonSSSgvp	swift.property	reason	RCSService.ReportSpamRequest.reason	var reason: String?
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV7message11fileContent8category6reasonAeA10RCSMessageV_10Foundation4DataVSgAE8CategoryOSgSSSgtcfc	swift.init	init(message:fileContent:category:reason:)	RCSService.ReportSpamRequest.init(message:fileContent:category:reason:)	init(message: RCSMessage, fileContent: Data? = nil, category: RCSService.ReportSpamRequest.Category? = nil, reason: String? = nil)
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV7messageAA10RCSMessageVvp	swift.property	message	RCSService.ReportSpamRequest.message	var message: RCSMessage
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO	swift.enum	RCSService.ReportSpamRequest.Category	RCSService.ReportSpamRequest.Category	enum Category
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO20inappropriateContentyA2GmF	swift.enum.case	RCSService.ReportSpamRequest.Category.inappropriateContent	RCSService.ReportSpamRequest.Category.inappropriateContent	case inappropriateContent
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.ReportSpamRequest.Category.==(_:_:)	static func == (a: RCSService.ReportSpamRequest.Category, b: RCSService.ReportSpamRequest.Category) -> Bool
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.ReportSpamRequest.Category.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.ReportSpamRequest.Category.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO4spamyA2GmF	swift.enum.case	RCSService.ReportSpamRequest.Category.spam	RCSService.ReportSpamRequest.Category.spam	case spam
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO5fraudyA2GmF	swift.enum.case	RCSService.ReportSpamRequest.Category.fraud	RCSService.ReportSpamRequest.Category.fraud	case fraud
s:21TelephonyMessagingKit10RCSServiceC17ReportSpamRequestV8CategoryO5otheryA2GmF	swift.enum.case	RCSService.ReportSpamRequest.Category.other	RCSService.ReportSpamRequest.Category.other	case other
