precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE21searchToolbarBehavioryQrAA06SearcheF0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	searchToolbarBehavior(_:)	ManagedAppView.searchToolbarBehavior(_:)	nonisolated func searchToolbarBehavior(_ behavior: SearchToolbarBehavior) -> some View\n
s:7SwiftUI4ViewPAAE21sliderThumbVisibilityyQrAA0F0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	sliderThumbVisibility(_:)	ManagedContentView.sliderThumbVisibility(_:)	nonisolated func sliderThumbVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE21sliderThumbVisibilityyQrAA0F0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	sliderThumbVisibility(_:)	ManagedAppView.sliderThumbVisibility(_:)	nonisolated func sliderThumbVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE21springLoadingBehavioryQrAA06SpringeF0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	springLoadingBehavior(_:)	ManagedContentView.springLoadingBehavior(_:)	nonisolated func springLoadingBehavior(_ behavior: SpringLoadingBehavior) -> some View\n
s:7SwiftUI4ViewPAAE21springLoadingBehavioryQrAA06SpringeF0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	springLoadingBehavior(_:)	ManagedAppView.springLoadingBehavior(_:)	nonisolated func springLoadingBehavior(_ behavior: SpringLoadingBehavior) -> some View\n
s:7SwiftUI4ViewPAAE21textSelectionAffinityyQrAA04TexteF0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	textSelectionAffinity(_:)	ManagedContentView.textSelectionAffinity(_:)	nonisolated func textSelectionAffinity(_ affinity: TextSelectionAffinity) -> some View\n
s:7SwiftUI4ViewPAAE21textSelectionAffinityyQrAA04TexteF0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	textSelectionAffinity(_:)	ManagedAppView.textSelectionAffinity(_:)	nonisolated func textSelectionAffinity(_ affinity: TextSelectionAffinity) -> some View\n
s:7SwiftUI4ViewPAAE22accessibilityAddTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityAddTraits(_:)	ManagedContentView.accessibilityAddTraits(_:)	nonisolated func accessibilityAddTraits(_ traits: AccessibilityTraits) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityAddTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityAddTraits(_:)	ManagedAppView.accessibilityAddTraits(_:)	nonisolated func accessibilityAddTraits(_ traits: AccessibilityTraits) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringResource, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringResource, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringKey, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringKey, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: Text, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: Text, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint<S>(_ point: UnitPoint, description: S, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDragPoint(_:description:isEnabled:)	nonisolated func accessibilityDragPoint<S>(_ point: UnitPoint, description: S, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedContentView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringResource) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedAppView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringResource) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedContentView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringKey) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedAppView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: LocalizedStringKey) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedContentView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedAppView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint(_ point: UnitPoint, description: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedContentView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint<S>(_ point: UnitPoint, description: S) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDragPoint(_:description:)	ManagedAppView.accessibilityDragPoint(_:description:)	nonisolated func accessibilityDragPoint<S>(_ point: UnitPoint, description: S) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringResource, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringResource, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringKey, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringKey, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: Text, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: Text, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedContentView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint<S>(_ point: UnitPoint, description: S, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:isEnabled:)	ManagedAppView.accessibilityDropPoint(_:description:isEnabled:)	nonisolated func accessibilityDropPoint<S>(_ point: UnitPoint, description: S, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedContentView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringResource) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedAppView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringResource) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedContentView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringKey) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedAppView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: LocalizedStringKey) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedContentView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedAppView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint(_ point: UnitPoint, description: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedContentView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint<S>(_ point: UnitPoint, description: S) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityDropPoint(_:description:)	ManagedAppView.accessibilityDropPoint(_:description:)	nonisolated func accessibilityDropPoint<S>(_ point: UnitPoint, description: S) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where S : StringProtocol
s:7SwiftUI4ViewPAAE22autocorrectionDisabledyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	autocorrectionDisabled(_:)	ManagedContentView.autocorrectionDisabled(_:)	nonisolated func autocorrectionDisabled(_ disable: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE22autocorrectionDisabledyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	autocorrectionDisabled(_:)	ManagedAppView.autocorrectionDisabled(_:)	nonisolated func autocorrectionDisabled(_ disable: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE22containerRelativeFrame_5count4span7spacing9alignmentQrAA4AxisO3SetV_S2i14CoreFoundation7CGFloatVAA9AlignmentVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	containerRelativeFrame(_:count:span:spacing:alignment:)	ManagedContentView.containerRelativeFrame(_:count:span:spacing:alignment:)	nonisolated func containerRelativeFrame(_ axes: Axis.Set, count: Int, span: Int = 1, spacing: CGFloat, alignment: Alignment = .center) -> some View\n
s:7SwiftUI4ViewPAAE22containerRelativeFrame_5count4span7spacing9alignmentQrAA4AxisO3SetV_S2i14CoreFoundation7CGFloatVAA9AlignmentVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	containerRelativeFrame(_:count:span:spacing:alignment:)	ManagedAppView.containerRelativeFrame(_:count:span:spacing:alignment:)	nonisolated func containerRelativeFrame(_ axes: Axis.Set, count: Int, span: Int = 1, spacing: CGFloat, alignment: Alignment = .center) -> some View\n
